time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
0.0,1.38054052,1.49387648,1.64895954,1.59895954,-0.1133359599999999,0.04999999999999982
5e-15,1.38054052,1.49387648,1.64895954,1.59895954,-0.1133359599999999,0.04999999999999982
1e-14,1.38054052,1.49387648,1.64895954,1.59895954,-0.1133359599999999,0.04999999999999982
2e-14,1.38054052,1.49387648,1.64895954,1.59895954,-0.1133359599999999,0.04999999999999982
4e-14,1.38054053,1.49387648,1.64895954,1.59895954,-0.11333594999999996,0.04999999999999982
8e-14,1.38054053,1.49387648,1.64895954,1.59895954,-0.11333594999999996,0.04999999999999982
1.6e-13,1.38054054,1.49387648,1.64895954,1.59895954,-0.11333594000000002,0.04999999999999982
3.2e-13,1.38054055,1.49387648,1.64895954,1.59895954,-0.11333592999999986,0.04999999999999982
6.4e-13,1.38054057,1.49387648,1.64895954,1.59895954,-0.11333590999999998,0.04999999999999982
1.28e-12,1.3805406,1.49387648,1.64895954,1.59895954,-0.11333587999999994,0.04999999999999982
2.28e-12,1.38054061,1.49387648,1.64895954,1.59895954,-0.11333587,0.04999999999999982
3.28e-12,1.38054061,1.49387648,1.64895954,1.59895954,-0.11333587,0.04999999999999982
4.28e-12,1.3805406,1.49387648,1.64895954,1.59895954,-0.11333587999999994,0.04999999999999982
5.28e-12,1.38054059,1.49387648,1.64895954,1.59895954,-0.11333588999999988,0.04999999999999982
6.28e-12,1.38054059,1.49387648,1.64895954,1.59895954,-0.11333588999999988,0.04999999999999982
7.28e-12,1.38054058,1.49387648,1.64895954,1.59895954,-0.11333590000000004,0.04999999999999982
8.28e-12,1.38054058,1.49387648,1.64895954,1.59895954,-0.11333590000000004,0.04999999999999982
9.28e-12,1.38054057,1.49387648,1.64895954,1.59895954,-0.11333590999999998,0.04999999999999982
1.028e-11,1.38054057,1.49387648,1.64895954,1.59895954,-0.11333590999999998,0.04999999999999982
1.128e-11,1.38054057,1.49387648,1.64895954,1.59895954,-0.11333590999999998,0.04999999999999982
1.228e-11,1.38054057,1.49387648,1.64895954,1.59895954,-0.11333590999999998,0.04999999999999982
1.328e-11,1.38054057,1.49387648,1.64895954,1.59895954,-0.11333590999999998,0.04999999999999982
1.428e-11,1.38054057,1.49387648,1.64895954,1.59895954,-0.11333590999999998,0.04999999999999982
