t_ui,v_outp,v_outn
1.3360239999999968,1.40955262,1.40859651
1.392024000000014,1.41841108,1.39960656
1.448024000000031,1.42539254,1.39250359
1.504024000000002,1.43050301,1.38730609
1.5600240000000192,1.43398795,1.38377102
1.61602399999999,1.43618776,1.38155231
1.6720240000000073,1.43744746,1.38029559
1.7280240000000244,1.43806624,1.37969288
1.7840239999999952,1.43827802,1.3795031
1.8400240000000123,1.43825217,1.37955202
1.8960240000000295,1.43810348,1.37972188
1.9520240000000004,1.43790484,1.37993835
1.6000000012596663e-05,1.43772768,1.38012772
0.005615999999991153,1.43771919,1.38013742
0.01681599999999459,1.4376997,1.38015943
0.03921600000000146,1.43756711,1.38030132
0.0840160000000152,1.43642862,1.38149891
0.1400160000000324,1.43279554,1.38528784
0.19601600000000324,1.42653802,1.39172548
0.2520160000000204,1.4178941,1.40044831
0.25761599999999896,1.41688849,1.40145112
0.2688160000000024,1.41484274,1.4034868
0.2912160000000093,1.41063745,1.40764671
0.336016000000023,1.40241257,1.41571117
0.39201599999999387,1.39336931,1.42450624
0.44801600000001107,1.38621954,1.4314352
0.5040160000000282,1.38098766,1.43650817
0.5600159999999991,1.37743118,1.43997011
0.6160160000000162,1.37520225,1.44215899
0.6720160000000335,1.37394395,1.44341681
0.7280160000000043,1.37334579,1.44403985
0.7840160000000215,1.37316453,1.44425961
0.8400159999999923,1.37322418,1.4442437
0.8960160000000095,1.37340572,1.44410567
0.9520160000000267,1.37363397,1.44391761
1.0000079999999925,1.37383311,1.44374908
1.0056080000000174,1.37384392,1.44374159
1.0168080000000208,1.37386802,1.44372406
1.0392080000000277,1.37401269,1.44359505
1.0840079999999952,1.37521124,1.44246385
1.1400080000000123,1.379003,1.43884565
1.1960080000000295,1.38545741,1.43261305
1.2520080000000005,1.39421633,1.42400277
1.2576080000000252,1.39522391,1.42300092
1.2688080000000286,1.3972695,1.42096284
1.2912080000000357,1.40145161,1.41677449
1.336008000000003,1.40956631,1.40858949
1.3920080000000201,1.41842396,1.39959959
1.448007999999991,1.42540474,1.39249663
1.5040080000000082,1.43051467,1.38729912
1.5600080000000254,1.43399917,1.38376402
1.6160079999999961,1.43619862,1.38154529
1.6720080000000135,1.43745804,1.38028853
1.7280080000000306,1.43807658,1.37968579
1.7840080000000014,1.43828816,1.37949597
1.8400080000000185,1.43826215,1.37954486
1.8960080000000359,1.43811333,1.37971468
1.9520080000000066,1.43791457,1.37993111
0.008008000000023822,1.43770883,1.3801507
0.06400799999999468,1.43751888,1.38035076
0.12000800000001186,1.43735482,1.38052163
0.17600800000002903,1.43721915,1.38066134
0.23200799999999988,1.43711036,1.38077196
0.2880080000000171,1.43702503,1.38085745
0.34400800000003423,1.43695918,1.38092222
0.4000080000000051,1.43690894,1.38097051
0.4560080000000223,1.43687092,1.38100602
0.5120079999999931,1.43684227,1.38103183
0.5680080000000103,1.43682073,1.38105036
0.6240080000000275,1.43680451,1.38106352
0.6800079999999984,1.43679229,1.38107274
0.7360080000000155,1.43678302,1.3810791
0.7920080000000327,1.43677598,1.38108338
0.8480080000000035,1.43677058,1.38108618
0.9040080000000208,1.43676643,1.3810879
0.9600079999999916,1.43676322,1.38108886
1.0160080000000087,1.43676074,1.38108927
1.072008000000026,1.43675881,1.38108928
1.1280079999999968,1.43675731,1.38108902
1.184008000000014,1.43675615,1.38108855
1.240008000000031,1.43675527,1.38108794
1.296008000000002,1.4367546,1.38108723
1.3520080000000192,1.43675411,1.38108645
1.4080079999999902,1.43675376,1.38108563
1.4640080000000073,1.43675353,1.38108477
1.5200080000000245,1.4367534,1.3810839
1.5760079999999952,1.43675335,1.38108301
1.6320080000000126,1.43675337,1.38108212
1.6880080000000297,1.43675345,1.38108122
1.7440080000000004,1.43675358,1.38108034
1.8000080000000176,1.43675375,1.38107945
1.8560080000000347,1.43675395,1.38107857
1.9120080000000057,1.43675419,1.3810777
1.9680080000000229,1.43675445,1.38107684
1.999984000000025,1.43675461,1.38107635
0.0055840000000035965,1.43676633,1.38106455
0.016784000000007033,1.43678688,1.38104406
0.0391840000000139,1.43673178,1.38110397
0.08398400000002765,1.43573597,1.38215128
0.1399839999999985,1.432256,1.38577982
0.19598400000001567,1.42612343,1.39208744
0.25198400000003285,1.41757886,1.40070797
0.2575840000000114,1.41658178,1.40170208
0.26878400000001484,1.41455267,1.40372081
0.2911840000000217,1.41037825,1.40784947
0.3359840000000355,1.40220646,1.41586093
0.3919840000000063,1.39321577,1.42460497
0.4479840000000235,1.38610626,1.43149636
0.5039839999999943,1.38090513,1.43654197
0.5599840000000116,1.37737214,1.43998415
0.6159840000000287,1.37516116,1.44215885
0.6719839999999996,1.37391661,1.44340653
0.7279840000000167,1.37332903,1.44402233
0.7839840000000339,1.37315595,1.44423694
0.8399840000000047,1.37322196,1.44421736
0.895984000000022,1.37340847,1.44407673
0.9519839999999928,1.37364064,1.44388681
1.00798400000001,1.37387474,1.44368988
1.0639840000000271,1.37408797,1.44350831
1.119983999999998,1.37427066,1.44335198
1.1759840000000152,1.37442092,1.44322331
1.2319840000000324,1.3745409,1.44312079
1.2879840000000033,1.37463468,1.44304102
1.3439840000000205,1.3747068,1.44298009
1.3999839999999912,1.37476162,1.44293419
1.4559840000000084,1.37480294,1.44289999
1.5119840000000255,1.37483393,1.4428747
1.5679839999999965,1.37485711,1.44285612
1.6239840000000136,1.37487446,1.44284252
1.6799840000000308,1.37488747,1.44283261
1.7359840000000017,1.37489728,1.4428254
1.791984000000019,1.37490472,1.44282019
1.847984000000036,1.37491043,1.44281642
1.903984000000007,1.37491484,1.44281372
1.9599840000000242,1.3749183,1.44281181
2.4000000002790825e-05,1.37492031,1.44281082
0.005624000000027669,1.37490886,1.44282242
0.016824000000031106,1.37488893,1.44284274
0.039223999999991654,1.37494861,1.44278696
0.0840240000000054,1.37599109,1.4417906
0.14002400000002257,1.37961556,1.43831684
0.19602399999999343,1.38593332,1.43220168
0.25202400000001063,1.39458359,1.42368426
0.2576240000000355,1.39558184,1.42269034
0.2688239999999926,1.39760926,1.42066774
0.2912239999999995,1.40175771,1.416508
0.3360240000000132,1.40981484,1.4083719
0.3920240000000304,1.41861631,1.39942988
0.44802400000000125,1.42555512,1.39236308
0.5040240000000185,1.43063399,1.38719275
0.5600240000000356,1.43409567,1.38367804
0.6160240000000065,1.4362784,1.38147458
0.6720240000000236,1.43752557,1.38022926
0.7280239999999945,1.43813511,1.37963508
0.7840240000000117,1.43834005,1.37945169
0.8400240000000289,1.43830909,1.37950541
0.8960239999999997,1.43815654,1.37967887
0.9520240000000169,1.43795495,1.37989805
1.000016000000029,1.4377758,1.3800892
1.0056160000000076,1.43776711,1.38009907
1.016816000000011,1.43774723,1.38012143
1.039216000000018,1.43761391,1.38026394
1.0840160000000316,1.43647415,1.38146257
1.1400160000000026,1.43283983,1.3852525
1.1960160000000197,1.42658141,1.39169094
1.2520159999999905,1.41793684,1.40041449
1.2576160000000154,1.41693118,1.40141737
1.2688160000000188,1.41488533,1.40345318
1.2912160000000257,1.41067988,1.40761335
1.3360159999999932,1.40245475,1.41567831
1.3920160000000104,1.3934113,1.42447391
1.4480160000000275,1.38626139,1.43140329
1.5040159999999985,1.38102935,1.43647655
1.5600160000000156,1.37747269,1.43993866
1.6160160000000328,1.37524356,1.44212762
1.6720160000000035,1.37398503,1.44338545
1.7280160000000209,1.37338665,1.44400844
1.7840159999999916,1.37320515,1.44422813
1.8400160000000088,1.37326458,1.44421212
1.896016000000026,1.37344591,1.444074
1.9520159999999969,1.37367397,1.44388583
8.000000009012518e-06,1.37387296,1.44371721
0.005608000000033891,1.37388374,1.4437097
0.016807999999991004,1.37390781,1.44369216
0.039207999999997876,1.37405242,1.44356311
0.08400800000001162,1.37525089,1.44243183
0.1400080000000288,1.37904254,1.4388135
0.19600799999999965,1.38549675,1.43258072
0.25200800000001683,1.39425535,1.42397022
0.2576079999999954,1.39526289,1.42296834
0.2688079999999988,1.3973084,1.42093022
0.2912080000000057,1.40149034,1.41674176
0.33600800000001946,1.40960466,1.4085565
0.3920079999999903,1.41846184,1.39956628
0.44800800000000746,1.42544222,1.39246303
0.5040080000000247,1.43055185,1.38726529
0.5600079999999955,1.43403614,1.38373004
0.6160080000000127,1.43623546,1.38151122
0.6720080000000299,1.43749481,1.38025442
0.7280080000000008,1.43811332,1.37965166
0.7840080000000179,1.4383249,1.37946185
0.8400080000000351,1.4382989,1.37951075
0.8960080000000059,1.4381501,1.3796806
0.9520080000000231,1.43795136,1.37989705
1.008007999999994,1.43774562,1.38011666
1.0640080000000112,1.43755569,1.38031675
1.1200080000000283,1.43739164,1.38048763
1.1760079999999993,1.43725598,1.38062735
1.2320080000000164,1.43714719,1.38073798
1.2880080000000336,1.43706185,1.38082347
1.3440080000000043,1.436996,1.38088823
1.4000080000000217,1.43694575,1.38093652
1.4560079999999924,1.43690772,1.38097202
1.5120080000000096,1.43687906,1.38099782
1.5680080000000267,1.4368575,1.38101633
1.6240079999999977,1.43684127,1.38102948
1.6800080000000148,1.43682903,1.38103868
1.736008000000032,1.43681974,1.38104503
1.792008000000003,1.43681268,1.38104929
1.84800800000002,1.43680726,1.38105208
1.9040079999999908,1.4368031,1.38105378
1.960008000000008,1.43679987,1.38105472
1.9999920000000153,1.43679802,1.38105504
0.005591999999993791,1.43680948,1.38104336
0.016791999999997226,1.43682952,1.38102307
0.0391920000000041,1.43677346,1.38108335
0.08399200000001784,1.43577598,1.38213123
0.139992000000035,1.43229432,1.38576023
0.19599200000000588,1.42616044,1.39206814
0.25199200000002303,1.41761485,1.40068887
0.2575920000000016,1.41661769,1.401683
0.268792000000005,1.41458841,1.40370176
0.29119200000001194,1.41041369,1.40783048
0.33599200000002566,1.40224139,1.41584206
0.3919919999999965,1.39325019,1.42458621
0.4479920000000137,1.38614026,1.43147765
0.5039920000000309,1.38093873,1.43652324
0.5599920000000017,1.37740535,1.43996535
0.6159920000000189,1.37519398,1.44213993
0.6719920000000361,1.37394905,1.44338746
0.727992000000007,1.37336112,1.4440031
0.7839920000000241,1.3731877,1.44421753
0.839991999999995,1.3732534,1.44419777
0.8959920000000121,1.37343962,1.44405697
0.9519920000000294,1.37367153,1.44386688
0.9999839999999952,1.37387318,1.44369707
1.00558400000002,1.37388424,1.44368945
1.0167840000000234,1.37390884,1.44367168
1.0391840000000303,1.37405446,1.44354223
1.0839839999999978,1.37525471,1.44241027
1.139984000000015,1.37904823,1.4387913
1.1959840000000321,1.38550394,1.43255801
1.251984000000003,1.39426374,1.42394709
1.2575840000000278,1.39527139,1.42294518
1.2687840000000312,1.3973171,1.42090697
1.291183999999992,1.40149942,1.41671836
1.3359840000000056,1.40961442,1.40853283
1.3919840000000228,1.41847229,1.39954231
1.4479839999999937,1.42545325,1.39243884
1.5039840000000109,1.43056338,1.38724098
1.559984000000028,1.43404812,1.38370568
1.6159839999999988,1.43624784,1.38148687
1.6719840000000161,1.43750754,1.38023014
1.7279840000000333,1.43812637,1.37962748
1.783984000000004,1.43833824,1.3794378
1.8399840000000212,1.4383125,1.37948683
1.8959839999999921,1.43816394,1.37965682
1.9519840000000093,1.43796541,1.37987342
1.9999760000000215,1.43778835,1.38006289
0.005576000000000012,1.43777987,1.3800726
0.016776000000003448,1.4377604,1.38009464
0.03917600000001032,1.43762786,1.38023656
0.08397600000002406,1.43648944,1.38143417
0.1399759999999949,1.43285651,1.38522314
0.19597600000001208,1.42659924,1.39166098
0.2519760000000293,1.41795564,1.4003842
0.25757600000000785,1.41695007,1.40138707
0.2687760000000113,1.41490439,1.40342285
0.29117600000001814,1.41069928,1.407583
0.33597600000003186,1.40247479,1.41564799
0.3919760000000027,1.39343207,1.42444371
0.4479760000000199,1.38628277,1.43137322
0.5039759999999908,1.38105124,1.43644658
0.5599760000000079,1.37749499,1.43990875
0.6159760000000252,1.37526616,1.44209775
0.671975999999996,1.37400788,1.4433556
0.7279760000000132,1.37340969,1.4439786
0.7839760000000303,1.37322834,1.44419828
0.8399760000000012,1.37328789,1.44418227
0.8959760000000184,1.37346932,1.44404414
0.9519760000000356,1.37369746,1.44385597
1.0079760000000064,1.37392833,1.44366025
1.0639760000000236,1.37413897,1.4434795
1.1199759999999945,1.37431955,1.44332373
1.1759760000000117,1.37446808,1.44319542
1.2319760000000288,1.37458664,1.44309312
1.2879759999999996,1.37467924,1.44301347
1.343976000000017,1.37475037,1.44295258
1.399976000000034,1.37480436,1.44290666
1.4559760000000048,1.37484496,1.4428724
1.511976000000022,1.37487535,1.44284704
1.567975999999993,1.374898,1.44282836
1.62397600000001,1.3749149,1.44281466
1.6799760000000272,1.37492752,1.44280464
1.7359759999999982,1.37493698,1.44279731
1.7919760000000153,1.37494412,1.44279197
1.8479760000000325,1.37494956,1.44278808
1.9039760000000032,1.37495373,1.44278527
1.9599760000000206,1.37495697,1.44278324
0.015975999999991365,1.3749595,1.4427818
0.07197600000000855,1.37496153,1.4427808
0.1279760000000257,1.37496315,1.44278013
0.1839759999999966,1.37496449,1.44277971
0.23997600000001376,1.37496558,1.44277948
0.29597600000003094,1.37496651,1.4427794
0.3519760000000018,1.37496729,1.44277943
0.407976000000019,1.37496796,1.44277954
0.46397600000003614,1.37496855,1.44277973
0.519976000000007,1.37496906,1.44277996
0.5759760000000241,1.37496952,1.44278024
0.631975999999995,1.37496993,1.44278054
0.6879760000000122,1.37497031,1.44278087
0.7439760000000294,1.37497065,1.44278121
0.7999760000000002,1.37497097,1.44278158
0.8559760000000174,1.37497126,1.44278194
0.9119760000000346,1.37497154,1.44278232
0.9679760000000055,1.3749718,1.4427827
1.0239760000000226,1.37497204,1.44278308
1.0799759999999934,1.37497228,1.44278347
1.1359760000000108,1.3749725,1.44278385
1.191976000000028,1.37497271,1.44278424
1.2479759999999986,1.37497291,1.44278462
1.3039760000000158,1.3749731,1.442785
1.3599760000000332,1.37497329,1.44278538
1.415976000000004,1.37497347,1.44278575
1.471976000000021,1.37497364,1.44278612
1.527975999999992,1.37497381,1.44278649
1.5839760000000092,1.37497397,1.44278685
1.6399760000000263,1.37497413,1.44278721
1.6959759999999973,1.37497428,1.44278757
1.7519760000000144,1.37497443,1.44278792
1.8079760000000316,1.37497457,1.44278827
1.8639760000000023,1.37497471,1.44278862
1.9199760000000197,1.37497484,1.44278896
1.9759759999999904,1.37497497,1.4427893
0.031976000000007596,1.37497509,1.44278963
0.08797600000002477,1.37497522,1.44278996
0.14397599999999564,1.37497533,1.44279029
0.1999760000000128,1.37497544,1.44279062
0.25597600000002996,1.37497555,1.44279094
0.31197600000000086,1.37497566,1.44279125
0.367976000000018,1.37497576,1.44279157
0.4239760000000352,1.37497586,1.44279188
0.47997600000000606,1.37497595,1.44279219
0.5359760000000232,1.37497604,1.44279249
0.5919759999999941,1.37497613,1.44279279
0.6479760000000113,1.37497621,1.44279309
0.7039760000000285,1.37497629,1.44279339
0.7599759999999993,1.37497637,1.44279368
0.8159760000000165,1.37497644,1.44279397
0.8719760000000336,1.37497651,1.44279425
0.9279760000000045,1.37497658,1.44279454
0.9839760000000217,1.37497665,1.44279482
1.0399759999999925,1.37497671,1.4427951
1.0959760000000098,1.37497677,1.44279537
1.151976000000027,1.37497683,1.44279565
1.2079759999999977,1.37497688,1.44279592
1.2639760000000149,1.37497693,1.44279619
1.319976000000032,1.37497698,1.44279645
1.375976000000003,1.37497702,1.44279672
1.4319760000000201,1.37497707,1.44279698
1.487975999999991,1.37497711,1.44279724
1.5439760000000082,1.37497715,1.4427975
1.5999760000000254,1.37497718,1.44279775
1.6559759999999961,1.37497722,1.442798
1.7119760000000135,1.37497725,1.44279825
1.7679760000000306,1.37497727,1.4427985
1.8239760000000014,1.3749773,1.44279875
1.8799760000000185,1.37497732,1.44279899
1.935976000000036,1.37497735,1.44279924
1.9919760000000066,1.37497737,1.44279948
0.047976000000023826,1.37497738,1.44279972
0.10397599999999468,1.3749774,1.44279995
0.15997600000001186,1.37497741,1.44280019
0.21597600000002903,1.37497742,1.44280042
0.2719759999999999,1.37497743,1.44280065
0.3279760000000171,1.37497744,1.44280088
0.38397600000003423,1.37497745,1.44280111
0.4399760000000051,1.37497745,1.44280134
0.4959760000000223,1.37497745,1.44280156
0.5519759999999931,1.37497745,1.44280178
0.6079760000000103,1.37497745,1.44280201
0.6639760000000275,1.37497745,1.44280223
0.7199759999999984,1.37497744,1.44280245
0.7759760000000155,1.37497743,1.44280266
0.8319760000000327,1.37497742,1.44280288
0.8879760000000035,1.37497741,1.44280309
0.9439760000000208,1.3749774,1.44280331
0.9999759999999916,1.37497739,1.44280352
1.0055760000000165,1.37496568,1.44281526
1.0167760000000199,1.37494525,1.44283584
1.0391760000000267,1.37500405,1.44278054
1.0839759999999943,1.37604577,1.44178559
1.1399760000000114,1.37966985,1.43831378
1.1959760000000286,1.38598609,1.43219934
1.2519759999999993,1.39463436,1.42368204
1.2575760000000242,1.39563243,1.42268814
1.2687760000000277,1.39765946,1.42066555
1.2911760000000345,1.40180711,1.4165058
1.335976000000002,1.40986266,1.40836959
1.3919760000000192,1.41866233,1.39942736
1.4479760000000363,1.42559959,1.3923603
1.5039760000000073,1.4306772,1.38718973
1.5599760000000245,1.43413787,1.38367479
1.6159759999999952,1.43631981,1.38147113
1.6719760000000123,1.43756635,1.38022562
1.7279760000000297,1.43817539,1.37963126
1.7839760000000005,1.4383799,1.3794477
1.8399760000000176,1.43834857,1.37950123
1.8959760000000347,1.43819571,1.3796745
1.9519760000000057,1.43799382,1.37989348
2.4000000035722954e-05,1.43781423,1.38008467
0.00562400000001428,1.43780551,1.38009452
0.016824000000017714,1.43778558,1.38011683
0.039224000000024586,1.43765217,1.38025925
0.08402399999999201,1.43651225,1.38145765
0.1400240000000092,1.43287781,1.38524723
0.19602400000002637,1.42661938,1.39168533
0.2520239999999972,1.41797487,1.40040852
0.2576240000000221,1.41696923,1.40141136
0.26882400000002554,1.4149234,1.4034471
0.2912240000000324,1.410718,1.40760714
0.3360239999999998,1.40249301,1.41567185
0.392024000000017,1.39344974,1.42446717
0.4480240000000342,1.38629995,1.43139627
0.504024000000005,1.38106795,1.43646925
0.5600240000000222,1.37751129,1.43993107
0.616023999999993,1.37528213,1.44211973
0.6720240000000103,1.37402351,1.44337728
0.7280240000000274,1.37342495,1.44400002
0.7840239999999983,1.37324323,1.44421946
0.8400240000000154,1.37330241,1.4442032
0.8960240000000327,1.37348348,1.44406483
0.9520240000000035,1.37371127,1.44387642
1.0000160000000158,1.37391003,1.4437076
1.0056159999999943,1.37392079,1.44370006
1.0168159999999977,1.37394481,1.44368247
1.0392160000000046,1.37408932,1.44355333
1.0840160000000183,1.3752876,1.44242188
1.1400160000000354,1.37907899,1.43880337
1.1960160000000064,1.38553284,1.43257042
1.2520160000000236,1.39429096,1.42395975
1.257616000000002,1.39529844,1.42295785
1.2688160000000055,1.39734383,1.42091969
1.2912160000000124,1.40152553,1.41673116
1.336016000000026,1.40963935,1.40854575
1.392015999999997,1.41849592,1.39955531
1.4480160000000142,1.42547578,1.39245185
1.5040160000000313,1.43058496,1.38725392
1.560016000000002,1.43406891,1.3837185
1.6160160000000194,1.43626795,1.38149953
1.6720159999999902,1.43752708,1.3802426
1.7280160000000073,1.43814541,1.37963972
1.7840160000000245,1.43835684,1.3794498
1.8400159999999954,1.4383307,1.3794986
1.8960160000000126,1.43818178,1.37966833
1.9520160000000297,1.43798292,1.37988468
0.008016000000000627,1.43777708,1.38010418
0.06401600000001781,1.43758703,1.38030415
0.12001600000003498,1.43742287,1.38047492
0.17601600000000583,1.43728709,1.38061453
0.232016000000023,1.43717819,1.38072504
0.2880159999999939,1.43709274,1.38081041
0.34401600000001104,1.43702678,1.38087506
0.40001600000002824,1.43697642,1.38092323
0.4560159999999991,1.43693828,1.38095861
0.5120160000000162,1.4369095,1.38098429
0.5680160000000335,1.43688783,1.38100269
0.6240160000000043,1.43687149,1.38101572
0.6800160000000215,1.43685914,1.3810248
0.7360159999999923,1.43684975,1.38103103
0.7920160000000095,1.43684259,1.38103518
0.8480160000000266,1.43683707,1.38103785
0.9040159999999976,1.4368328,1.38103945
0.9600160000000147,1.43682947,1.38104028
1.016016000000032,1.43682686,1.38104056
1.0720160000000027,1.43682481,1.38104045
1.12801600000002,1.43682319,1.38104005
1.1840159999999909,1.43682192,1.38103946
1.240016000000008,1.43682092,1.38103873
1.2960160000000251,1.43682014,1.38103791
1.352015999999996,1.43681954,1.38103701
1.4080160000000133,1.43681908,1.38103607
1.4640160000000304,1.43681874,1.3810351
1.5200160000000011,1.4368185,1.38103411
1.5760160000000183,1.43681835,1.38103311
1.6320160000000357,1.43681827,1.38103212
1.6880160000000064,1.43681824,1.38103112
1.7440160000000235,1.43681827,1.38103012
1.8000159999999945,1.43681834,1.38102913
1.8560160000000117,1.43681845,1.38102815
1.9120160000000288,1.43681859,1.38102718
1.9680159999999998,1.43681875,1.38102622
1.9999920000000018,1.43681886,1.38102567
0.005592000000026723,1.43683057,1.38101387
0.016792000000030158,1.4368511,1.38099336
0.039191999999990706,1.43679596,1.38105321
0.08399200000000445,1.43580009,1.38210039
0.13999200000002163,1.43232012,1.38572876
0.19599199999999248,1.42618769,1.39203631
0.25199200000000965,1.41764336,1.40065693
0.2575920000000345,1.41664631,1.40165107
0.26879199999999165,1.41461726,1.40366984
0.2911919999999985,1.41044298,1.4077986
0.3359920000000123,1.40227153,1.41581033
0.39199200000002943,1.3932813,1.42455471
0.4479920000000003,1.38617219,1.43144638
0.5039920000000175,1.38097133,1.43649214
0.5599920000000347,1.37743848,1.43993437
0.6159920000000055,1.37522752,1.44210902
0.6719920000000227,1.3739829,1.4433566
0.7279919999999935,1.3733952,1.44397224
0.7839920000000107,1.37322195,1.44418667
0.8399920000000279,1.37328777,1.44416689
0.8959919999999988,1.37347409,1.44402607
0.9519920000000159,1.37370607,1.44383596
0.9999840000000281,1.37390776,1.44366614
1.0055840000000067,1.37391883,1.44365851
1.0167840000000101,1.37394344,1.44364074
1.039184000000017,1.37408908,1.44351128
1.0839840000000307,1.3752894,1.44237932
1.1399840000000017,1.37908299,1.43876029
1.1959840000000188,1.38553869,1.43252689
1.251984000000036,1.39429836,1.42391582
1.2575840000000145,1.39530598,1.42291389
1.268784000000018,1.39735165,1.42087566
1.2911840000000248,1.40153387,1.41668697
1.3359839999999923,1.4096486,1.40850127
1.3919840000000094,1.41850614,1.3995105
1.4479840000000266,1.42548684,1.39240683
1.5039839999999973,1.43059677,1.38720882
1.5599840000000147,1.43408139,1.38367344
1.6159840000000318,1.43628105,1.38145461
1.6719840000000026,1.43754075,1.38019789
1.7279840000000197,1.43815962,1.37959527
1.7839839999999907,1.43837153,1.37940565
1.8399840000000078,1.43834586,1.37945475
1.895984000000025,1.43819736,1.37962481
1.951983999999996,1.43799889,1.37984148
1.999976000000008,1.43782187,1.38003101
0.005576000000032945,1.4378134,1.38004072
0.01677600000003638,1.43779394,1.38006277
0.03917599999999693,1.43766142,1.38020471
0.08397600000001067,1.43652305,1.38140233
0.13997600000002786,1.4328902,1.38519132
0.1959759999999987,1.42663307,1.39162924
0.2519760000000159,1.41798967,1.40035264
0.2575759999999944,1.41698412,1.40135553
0.26877599999999785,1.41493848,1.40339136
0.29117600000000476,1.41073347,1.40755162
0.3359760000000185,1.4025092,1.41561686
0.3919760000000357,1.39346678,1.42441289
0.44797600000000654,1.38631775,1.43134265
0.5039760000000237,1.38108641,1.43641619
0.5599759999999946,1.37753028,1.43987848
0.6159760000000117,1.37530152,1.44206752
0.6719760000000289,1.37404324,1.44332538
0.7279759999999997,1.37344502,1.44394834
0.783976000000017,1.37326363,1.44416798
0.8399760000000341,1.37332312,1.44415191
0.895976000000005,1.37350448,1.44401373
0.9519760000000221,1.37373255,1.4438255
1.007975999999993,1.37396337,1.44362971
1.0639760000000102,1.37417394,1.44344892
1.1199760000000274,1.37435447,1.44329309
1.1759759999999981,1.37450294,1.44316475
1.2319760000000155,1.37462146,1.4430624
1.2879760000000327,1.37471402,1.44298272
1.3439760000000034,1.37478511,1.4429218
1.3999760000000205,1.37483906,1.44287585
1.4559759999999915,1.37487963,1.44284158
1.5119760000000086,1.37490999,1.44281619
1.5679760000000258,1.37493262,1.44279749
1.6239759999999968,1.37494949,1.44278377
1.679976000000014,1.37496208,1.44277373
1.735976000000031,1.37497153,1.44276639
1.791976000000002,1.37497865,1.44276104
1.8479760000000192,1.37498406,1.44275714
1.9039760000000363,1.37498821,1.44275431
1.959976000000007,1.37499143,1.44275227
1.6000000032138808e-05,1.37499329,1.44275119
0.005616000000010696,1.37498182,1.44276278
0.016816000000014132,1.37496185,1.44278307
0.039216000000021005,1.37502146,1.44272725
0.08401600000003474,1.37606386,1.4417308
0.1400160000000056,1.37968823,1.43825688
0.19601600000002278,1.38600571,1.43214145
0.25201599999999363,1.39465546,1.42362368
0.2576160000000185,1.39565366,1.42262972
0.2688160000000219,1.39768094,1.42060704
0.29121600000002884,1.40182909,1.41644712
0.33601599999999626,1.40988558,1.40831061
0.3920160000000134,1.41868624,1.39936803
0.4480160000000306,1.42562436,1.39230073
0.5040160000000015,1.43070273,1.38713003
0.5600160000000186,1.43416406,1.38361507
0.6160160000000358,1.4363466,1.38141147
0.6720160000000067,1.43759367,1.38016609
0.7280160000000239,1.4382032,1.37957192
0.7840159999999947,1.43840815,1.37938858
0.8400160000000119,1.43837724,1.37944236
0.896016000000029,1.43822475,1.37961589
0.9520159999999999,1.43802322,1.37983514
1.0080160000000171,1.43781535,1.38005687
1.0640160000000343,1.43762375,1.38025857
1.1200160000000052,1.43745839,1.38043068
1.1760160000000224,1.43732169,1.38057133
1.2320159999999931,1.43721206,1.38068268
1.2880160000000103,1.43712605,1.38076871
1.3440160000000274,1.43705964,1.38083388
1.4000159999999984,1.43700894,1.38088248
1.4560160000000155,1.43697053,1.38091821
1.5120160000000327,1.43694154,1.38094418
1.5680160000000036,1.43691972,1.38096281
1.6240160000000208,1.43690326,1.38097604
1.6800159999999915,1.43689082,1.3809853
1.7360160000000089,1.43688137,1.38099167
1.792016000000026,1.43687416,1.38099595
1.8480159999999968,1.43686861,1.38099874
1.904016000000014,1.43686433,1.38100043
1.9600160000000313,1.436861,1.38100135
0.016016000000002046,1.4368584,1.38100171
0.07201600000001923,1.43685636,1.38100168
0.1280160000000364,1.43685477,1.38100136
0.18401600000000726,1.43685352,1.38100084
0.24001600000002443,1.43685255,1.38100017
0.2960159999999953,1.4368518,1.3809994
0.3520160000000125,1.43685123,1.38099856
0.40801600000002963,1.4368508,1.38099768
0.4640160000000005,1.43685051,1.38099676
0.5200160000000177,1.4368503,1.38099583
0.5760160000000348,1.43685019,1.38099488
0.6320160000000057,1.43685014,1.38099393
0.6880160000000229,1.43685016,1.38099298
0.7440159999999938,1.43685022,1.38099204
0.8000160000000109,1.43685033,1.3809911
0.8560160000000281,1.43685047,1.38099016
0.9120159999999989,1.43685065,1.38098924
0.9680160000000162,1.43685085,1.38098832
0.9999920000000183,1.43685098,1.3809878
1.005591999999997,1.4368627,1.380976
1.0167920000000004,1.43688323,1.3809555
1.0391920000000072,1.4368281,1.38101536
1.083992000000021,1.43583226,1.38206254
1.1399919999999917,1.43235235,1.38569092
1.195992000000009,1.42622003,1.39199859
1.2519920000000262,1.41767585,1.40061945
1.2575920000000047,1.41667882,1.40161361
1.2687920000000081,1.41464981,1.40363245
1.291192000000015,1.41047561,1.40776136
1.3359920000000287,1.40230436,1.41577341
1.3919919999999997,1.39331441,1.42451818
1.4479920000000168,1.38620555,1.43141018
1.503992000000034,1.38100488,1.43645619
1.5599920000000047,1.37747215,1.43989857
1.615992000000022,1.37526125,1.44207332
1.6719919999999928,1.37401665,1.44332092
1.72799200000001,1.37342894,1.44393656
1.7839920000000271,1.37325565,1.44415096
1.839991999999998,1.37332144,1.44413115
