freq_Hz,gain_dB,gd_ps
4573574.03,-0.8009364330701334,nan
4626554.16,-0.8001761685436491,nan
4680148.0,-0.7993991144232506,nan
4734362.68,-0.7986049705051299,nan
4789205.38,-0.7977933415810707,nan
4844683.38,-0.7969638898188153,nan
4900804.03,-0.7961162395458644,nan
4957574.78,-0.7952500153501634,nan
5015003.16,-0.7943648420880233,nan
5073096.78,-0.7934603258587225,nan
5131863.37,-0.7925360920856952,nan
5191310.7,-0.791591728426967,nan
5251446.67,-0.7906268228592719,nan
5312279.25,-0.7896409827127386,nan
5373816.52,-0.7886337776010371,nan
5436066.63,-0.7876047774946262,nan
5499037.84,-0.7865535527313885,nan
5562738.51,-0.7854796550114979,nan
5627177.09,-0.784382655447554,nan
5692362.12,-0.7832620875307608,nan
5758302.25,-0.7821174851845935,nan
5825006.23,-0.780948401783546,nan
5892482.91,-0.779754334139262,nan
5960741.24,-0.7785348365577481,nan
6029790.26,-0.7772893878267383,nan
6099639.15,-0.7760175242511953,nan
6170297.17,-0.7747187066793743,nan
6241773.68,-0.7733924345120511,nan
6314078.18,-0.7720382267030946,nan
6387220.25,-0.7706555268425309,nan
6461209.6,-0.7692437981359496,nan
6536056.03,-0.7678025234070245,nan
6611769.49,-0.7663311671512072,nan
6688360.0,-0.7648291565989008,nan
6765837.74,-0.7632959576373191,nan
6844212.98,-0.7617309799762894,nan
6923496.11,-0.7601336909830535,nan
7003697.66,-0.7585034829514723,nan
7084828.26,-0.7568397869146097,nan
7166898.67,-0.7551419968320308,nan
7249919.79,-0.7534095643788784,nan
7333902.62,-0.751641847375563,nan
7418858.3,-0.7498382424745241,nan
7504798.11,-0.7479981851460992,nan
7591733.44,-0.7461209982225615,nan
7679675.82,-0.7442061002308303,nan
7768636.93,-0.7422528539424372,nan
7858628.56,-0.7402606421326231,nan
7949662.65,-0.7382288108477942,nan
8041751.28,-0.7361567262030269,nan
8134906.65,-0.7340437743887075,nan
8229141.14,-0.7318892671813053,nan
8324467.24,-0.7296925743271352,nan
8420897.59,-0.7274530479446012,nan
8518444.98,-0.7251700414637584,nan
8617122.36,-0.7228428907786708,nan
8716942.82,-0.7204709331794439,nan
8817919.59,-0.7180535073856402,nan
8920066.08,-0.7155899724437216,nan
9023395.83,-0.7130796323015718,nan
9127922.54,-0.7105218678933821,nan
