t_ui,v_outp,v_outn
1.0000159999999947,1.36847111,1.43995581
1.0056159999999963,1.3684593,1.43996783
1.016816,1.36843838,1.43998923
1.039215999999995,1.36849837,1.43993307
1.0840159999999972,1.3695869,1.43889127
1.1400160000000028,1.37337987,1.43525512
1.1960159999999969,1.37992756,1.4289203
1.2520160000000025,1.3887568,1.42023005
1.2576160000000043,1.38976685,1.41922439
1.2688159999999962,1.39181557,1.4171804
1.291216000000003,1.39598966,1.41299421
1.3360159999999934,1.40400621,1.40489808
1.392015999999999,1.41259709,1.39617369
1.448015999999993,1.4192576,1.38940235
1.5040159999999987,1.42413843,1.3844514
1.5600160000000043,1.42755896,1.38099581
1.6160159999999983,1.429851,1.37869376
1.672016000000004,1.43130858,1.37724146
1.728015999999998,1.43217333,1.37639013
1.7840160000000036,1.43263342,1.37594652
1.8400159999999977,1.43282938,1.37576696
1.8960160000000033,1.4328623,1.37574852
1.9520159999999973,1.43280217,1.37582035
7.999999997793882e-06,1.43271199,1.37591815
0.005607999999999512,1.43271202,1.37591882
0.01680800000000295,1.4327092,1.3759232
0.03920799999999824,1.43260382,1.37603638
0.0840080000000004,1.43146218,1.37723685
0.14000799999999441,1.42769797,1.38115947
0.19600800000000002,1.42123272,1.38780255
0.252007999999994,1.41241482,1.39668304
0.25760799999999573,1.41139682,1.39769558
0.26880799999999916,1.40932822,1.39974843
0.29120799999999447,1.40509253,1.4039256
0.33600799999999664,1.39689611,1.41193307
0.39200799999999064,1.38805323,1.4205006
0.44800800000000784,1.38118361,1.42714032
0.5040080000000019,1.37616036,1.43200954
0.5600079999999958,1.37265655,1.43542777
0.6160079999999899,1.37032571,1.43772493
0.672008000000007,1.36885926,1.43919282
0.7280080000000011,1.36800427,1.44007107
0.7840079999999952,1.36756419,1.44054633
0.8400079999999891,1.36739276,1.44075798
0.8960080000000062,1.3673852,1.44080633
0.9520080000000003,1.3674693,1.44076087
1.0080079999999942,1.36759722,1.44066795
1.0640079999999883,1.36773889,1.44055701
1.1200080000000054,1.36787654,1.44044573
1.1760079999999995,1.3680008,1.4403437
1.2320079999999936,1.36810764,1.44025538
1.2880079999999876,1.3681963,1.44018198
1.3440080000000048,1.36826788,1.44012289
1.4000079999999988,1.36832441,1.44007654
1.4560079999999929,1.36836822,1.44004102
1.51200800000001,1.36840165,1.44001435
1.568008000000004,1.36842679,1.43999473
1.624007999999998,1.36844549,1.43998058
1.680007999999992,1.36845925,1.4399706
1.736008000000009,1.36846928,1.43996373
1.7920080000000032,1.36847656,1.43995915
1.8480079999999972,1.36848181,1.43995621
1.9040079999999913,1.3684856,1.43995446
1.9600080000000084,1.36848834,1.43995351
1.9999919999999924,1.36848982,1.4399532
0.005591999999994153,1.368478,1.43996519
0.01679199999999759,1.36845704,1.43998654
0.03919200000000446,1.36851695,1.43993029
0.08399199999999504,1.36960533,1.43888832
0.13999199999998907,1.37339811,1.43525198
0.19599200000000624,1.37994556,1.42891699
0.25199200000000027,1.38877449,1.42022658
0.257592000000002,1.38978451,1.41922091
0.2687920000000054,1.39183317,1.41717689
0.2911919999999891,1.39600712,1.41299064
0.33599200000000284,1.40402338,1.40489439
0.3919919999999969,1.41261392,1.39616983
0.4479919999999909,1.41927413,1.38939834
0.5039920000000081,1.42415472,1.38444725
0.559992000000002,1.42757504,1.38099152
0.6159919999999961,1.42986691,1.37868936
0.6719919999999902,1.43132436,1.37723695
0.7279920000000073,1.43218898,1.37638553
0.7839920000000014,1.43264896,1.37594182
0.8399919999999953,1.43284482,1.37576216
0.8959919999999894,1.43287765,1.37574364
0.9519920000000065,1.43281744,1.37581538
0.9999839999999955,1.43272718,1.37591311
1.0055839999999974,1.43272721,1.37591377
1.0167840000000008,1.43272437,1.37591813
1.0391840000000077,1.43261896,1.37603128
1.083983999999998,1.43147726,1.37723166
1.1399839999999921,1.42771301,1.38115417
1.1959840000000093,1.42124775,1.38779715
1.2519840000000033,1.41242989,1.39667755
1.2575840000000051,1.41141189,1.39769008
1.2687840000000086,1.40934329,1.39974291
1.2911839999999923,1.40510762,1.40392005
1.335984000000006,1.39691126,1.41192748
1.3919839999999999,1.38806844,1.42049495
1.447983999999994,1.38119887,1.42713461
1.503983999999988,1.37617564,1.43200376
1.5599840000000051,1.37267182,1.43542192
1.6159839999999992,1.37034095,1.43771899
1.6719839999999933,1.36887444,1.43918678
1.7279839999999873,1.3680194,1.44006495
1.7839840000000045,1.36757924,1.44054011
1.8399839999999985,1.36740773,1.44075167
1.8959839999999926,1.3674001,1.44079993
1.9519840000000097,1.36748413,1.44075437
1.9999759999999986,1.36759277,1.44067584
0.005576000000000375,1.36759471,1.44067721
0.01677600000000381,1.36760147,1.44067702
0.03917599999998752,1.3677176,1.44057641
0.08397600000000126,1.36891785,1.43944443
0.13997599999999527,1.37284284,1.43570003
0.1959759999999893,1.37950805,1.42926805
0.2519760000000065,1.38843728,1.42049473
0.2575760000000082,1.38945624,1.41948166
0.26877599999998847,1.39152242,1.41742312
0.2911759999999953,1.39572929,1.41320957
0.3359760000000091,1.40380328,1.40506528
0.3919760000000031,1.41245209,1.39629192
0.4479759999999971,1.41915723,1.38948245
0.5039759999999911,1.42407183,1.38450238
0.5599760000000084,1.4275175,1.38102492
0.6159760000000023,1.42982798,1.37870675
0.6719759999999964,1.43129893,1.37724276
0.7279759999999904,1.43217324,1.37638309
0.7839760000000076,1.43264008,1.37593365
0.8399760000000016,1.43284077,1.37575009
0.8959759999999956,1.43287696,1.37572898
0.9519759999999896,1.43281908,1.37579908
1.0000239999999965,1.43273013,1.37589606
1.005623999999998,1.43273028,1.37589665
1.0168240000000015,1.4327277,1.37590088
1.0392240000000086,1.43262275,1.37601379
1.084023999999999,1.43148179,1.37721387
1.140023999999993,1.42771822,1.38113622
1.1960240000000102,1.42125344,1.38777926
1.2520240000000042,1.41243592,1.39665988
1.257624000000006,1.41141795,1.39767244
1.2688240000000095,1.40934941,1.39972534
1.291223999999993,1.40511385,1.40390261
1.336024000000007,1.39691769,1.41191034
1.3920240000000008,1.3880751,1.4204782
1.4480239999999949,1.38120572,1.42711821
1.504023999999989,1.37618265,1.43198768
1.560024000000006,1.37267896,1.43540611
1.6160240000000001,1.3703482,1.43770342
1.6720239999999942,1.36888178,1.43917142
1.7280239999999882,1.36802681,1.44004975
1.7840240000000054,1.36758672,1.44052507
1.8400239999999994,1.36741528,1.44073678
1.8960239999999933,1.36740771,1.44078515
1.9520239999999873,1.36749179,1.44073971
1.599999999956857e-05,1.36760048,1.44066127
0.005616000000001287,1.36760243,1.44066265
0.016816000000004723,1.3676092,1.44066248
0.039215999999988434,1.36772535,1.44056191
0.08401600000000217,1.36892566,1.43943
0.1400159999999962,1.37285073,1.43568565
0.1960159999999902,1.37951601,1.42925369
0.2520160000000074,1.38844527,1.42048037
0.2576160000000091,1.38946423,1.41946729
0.2688159999999894,1.39153042,1.41740875
0.29121599999999626,1.39573729,1.41319518
0.33601600000001,1.40381129,1.40505085
0.39201600000000403,1.41246009,1.39627743
0.448015999999998,1.41916523,1.38946791
0.504015999999992,1.42407985,1.38448783
0.5600160000000092,1.42752556,1.38101039
0.6160160000000032,1.42983609,1.37869225
0.6720159999999973,1.4313071,1.3772283
0.7280159999999912,1.43218146,1.3763687
0.7840160000000085,1.43264837,1.37591932
0.8400160000000024,1.43284913,1.37573583
0.8960159999999965,1.43288538,1.37571479
0.9520159999999905,1.43282757,1.37578497
1.0000080000000027,1.43273878,1.37588188
1.0056080000000045,1.43273894,1.37588248
1.016808000000008,1.43273637,1.37588672
1.0392079999999915,1.43263145,1.37599965
1.0840080000000052,1.43149053,1.37719977
1.1400079999999992,1.427727,1.3811222
1.1960079999999933,1.42126227,1.38776535
1.2520079999999874,1.41244481,1.39664613
1.257607999999989,1.41142685,1.39765871
1.2688079999999924,1.40935832,1.39971164
1.2912079999999995,1.40512279,1.403889
1.3360079999999899,1.39692669,1.41189689
1.392008000000007,1.38808419,1.42046496
1.448008000000001,1.38121489,1.42710514
1.5040079999999951,1.37619189,1.43197473
1.5600079999999892,1.37268825,1.43539326
1.6160080000000063,1.37035752,1.43769064
1.6720080000000004,1.36889113,1.43915869
1.7280079999999944,1.36803618,1.44003707
1.7840079999999885,1.3675961,1.44051242
1.8400080000000056,1.36742468,1.44072415
1.8960079999999997,1.36741712,1.44077254
1.9520079999999935,1.36750121,1.44072712
0.008007999999987633,1.36762912,1.44063422
0.06400800000000481,1.36777077,1.44052332
0.12000799999999882,1.36790841,1.44041207
0.17600799999999284,1.36803266,1.44031008
0.23200800000001,1.36813947,1.44022179
0.28800800000000404,1.36822813,1.44014841
0.34400799999999804,1.3682997,1.44008935
0.4000079999999921,1.36835623,1.44004303
0.45600800000000924,1.36840003,1.44000754
0.5120080000000032,1.36843346,1.43998089
0.5680079999999973,1.36845861,1.4399613
0.6240079999999913,1.36847731,1.43994717
0.6800080000000085,1.36849107,1.43993721
0.7360080000000025,1.36850111,1.43993036
0.7920079999999965,1.36850839,1.4399258
0.8480079999999905,1.36851365,1.43992288
0.9040080000000077,1.36851744,1.43992115
0.9600080000000017,1.36852019,1.43992022
1.0160079999999958,1.3685222,1.43991986
1.0720079999999899,1.3685237,1.43991986
1.128008000000007,1.36852484,1.43992012
1.184008000000001,1.36852573,1.43992052
1.240007999999995,1.36852645,1.43992102
1.296007999999989,1.36852707,1.43992157
1.352008000000006,1.3685276,1.43992214
1.4080080000000001,1.36852808,1.43992272
1.4640079999999942,1.36852853,1.43992329
1.5200079999999883,1.36852895,1.43992385
1.5760080000000054,1.36852935,1.4399244
1.6320079999999995,1.36852974,1.43992493
1.6880079999999935,1.36853012,1.43992545
1.7440079999999873,1.36853049,1.43992594
1.8000080000000047,1.36853085,1.43992643
1.8560079999999985,1.3685312,1.4399269
1.9120079999999926,1.36853155,1.43992736
1.9680080000000097,1.36853189,1.4399278
1.9999839999999889,1.36853208,1.43992805
0.005583999999990569,1.36852012,1.43994011
0.016783999999994005,1.36849887,1.43996159
0.03918400000000088,1.36855828,1.43990554
0.08398399999999145,1.36964587,1.43886386
0.13998400000000863,1.37343792,1.43522765
0.19598400000000266,1.37998474,1.4288926
0.25198399999999666,1.38881308,1.42020201
0.25758399999999837,1.38982303,1.41919632
0.2687840000000018,1.39187157,1.41715225
0.2911840000000087,1.39604526,1.41296589
0.3359839999999993,1.40406102,1.40486938
0.3919839999999933,1.412651,1.39614447
0.44798399999998734,1.41931076,1.38937263
0.5039840000000045,1.42419101,1.38442125
0.5599839999999985,1.4276111,1.38096529
0.6159839999999925,1.4299028,1.37866295
0.6719840000000097,1.43136014,1.37721039
0.7279840000000037,1.43222469,1.37635885
0.7839839999999977,1.43268462,1.37591505
0.8399839999999917,1.43288045,1.37573531
0.8959840000000089,1.43291325,1.37571671
0.9519840000000029,1.43285301,1.37578838
1.0079839999999969,1.43274638,1.37590343
1.063983999999991,1.43262294,1.37603239
1.119984000000008,1.43250039,1.37615789
1.1759840000000021,1.43238831,1.37627076
1.2319839999999962,1.43229109,1.37636704
1.2879839999999902,1.43220983,1.37644605
1.3439840000000074,1.43214383,1.37650883
1.3999840000000014,1.43209141,1.37655739
1.4559839999999955,1.43205056,1.37659397
1.5119839999999893,1.43201921,1.37662085
1.5679840000000067,1.43199547,1.37664005
1.6239840000000005,1.43197769,1.37665334
1.6799839999999946,1.43196452,1.37666215
1.7359839999999886,1.43195482,1.37666766
1.7919840000000058,1.43194773,1.37667077
1.8479839999999998,1.43194257,1.37667217
1.903983999999994,1.43193883,1.37667239
1.959983999999988,1.43193612,1.3766718
0.01598400000000508,1.43193417,1.37667068
0.0719839999999991,1.43193274,1.37666924
0.1279839999999931,1.43193171,1.3766676
0.1839840000000103,1.43193096,1.37666587
0.2399840000000043,1.43193042,1.37666409
0.2959839999999983,1.43193003,1.37666232
0.35198399999999236,1.43192976,1.37666058
0.4079840000000095,1.43192957,1.37665887
0.46398400000000356,1.43192945,1.37665721
0.5199839999999976,1.43192939,1.37665561
0.5759839999999916,1.43192938,1.37665405
0.6319840000000088,1.4319294,1.37665254
0.6879840000000028,1.43192946,1.37665108
0.7439839999999968,1.43192954,1.37664965
0.7999839999999908,1.43192966,1.37664827
0.855984000000008,1.43192979,1.37664692
0.911984000000002,1.43192995,1.37664561
0.9679839999999961,1.43193013,1.37664432
1.000015999999993,1.43193024,1.3766436
1.0056159999999945,1.43194224,1.37663147
1.016815999999998,1.43196361,1.37661005
1.0392160000000048,1.43190769,1.37667088
1.0840159999999954,1.43086548,1.37776714
1.1400159999999895,1.42721972,1.381567
1.1960160000000066,1.42086045,1.38810161
1.2520160000000007,1.41213326,1.39689081
1.2576160000000025,1.41112338,1.39789529
1.268816000000006,1.4090707,1.39993236
1.2912159999999895,1.40486503,1.40408003
1.3360160000000032,1.39672171,1.41203626
1.3920159999999973,1.38793333,1.42055284
1.4480159999999913,1.38110672,1.42715395
1.5040160000000085,1.3761169,1.43199453
1.5600160000000025,1.37263871,1.43539197
1.6160159999999966,1.3703273,1.43767436
1.6720159999999906,1.36887542,1.43913201
1.7280160000000078,1.36803131,1.44000337
1.7840160000000018,1.36759927,1.44047415
1.8400159999999959,1.36743379,1.44068306
1.8960159999999897,1.36743061,1.44072985
1.952016000000007,1.36751794,1.44068364
7.999999995984425e-06,1.36762874,1.44060499
0.0056079999999977025,1.36763089,1.44060636
0.016808000000001138,1.36763808,1.44060619
0.03920800000000801,1.36775499,1.44050565
0.0840079999999986,1.36895665,1.43937389
0.1400079999999926,1.37288309,1.43562981
0.19600800000000979,1.37954938,1.42919808
0.2520080000000038,1.38847934,1.42042494
0.2576080000000055,1.38949836,1.41941188
0.268808000000009,1.39156465,1.41735336
0.2912079999999927,1.39577169,1.41313984
0.3360080000000064,1.40384594,1.40499555
0.3920080000000004,1.41249494,1.39622216
0.44800799999999447,1.41920027,1.38941272
0.5040079999999885,1.4241151,1.38443279
0.5600080000000056,1.42756104,1.38095558
0.6160079999999997,1.42987183,1.37863774
0.6720079999999937,1.43134311,1.37717413
0.7280079999999877,1.43221775,1.37631487
0.7840080000000049,1.43268494,1.37586585
0.8400079999999989,1.43288596,1.37568271
0.8960079999999929,1.43292248,1.37566201
0.9520080000000101,1.43286491,1.37573251
1.008008000000004,1.43276021,1.37584702
1.064007999999998,1.43263819,1.37597587
1.1200079999999921,1.4325167,1.37610154
1.1760080000000093,1.43240544,1.37621475
1.2320080000000033,1.43230887,1.37631149
1.2880079999999974,1.43222815,1.37639101
1.3440079999999914,1.43216261,1.37645433
1.4000080000000086,1.4321106,1.37650342
1.4560080000000026,1.43207012,1.37654054
1.5120079999999965,1.4320391,1.37656793
1.5680079999999905,1.43201568,1.37658762
1.6240080000000077,1.4319982,1.37660138
1.6800080000000017,1.43198531,1.37661064
1.7360079999999958,1.43197589,1.37661658
1.7920079999999898,1.43196907,1.37662009
1.848008000000007,1.43196416,1.37662188
1.904008000000001,1.43196067,1.37662246
1.960007999999995,1.4319582,1.37662222
1.9999920000000022,1.43195691,1.3766217
0.005592000000003924,1.43196874,1.3766096
0.01679200000000736,1.43198977,1.37658824
0.03919199999999107,1.43193325,1.37664914
0.08399200000000481,1.43089002,1.3777454
0.13999199999999884,1.42724331,1.3815451
0.19599199999999284,1.42088337,1.38807949
0.25199200000001004,1.41215571,1.39686851
0.2575919999999886,1.41114579,1.39787297
0.26879199999999204,1.40909304,1.39991001
0.2911919999999989,1.40488724,1.40405762
0.33599200000000107,1.39674374,1.41201377
0.3919920000000182,1.38795521,1.42053026
0.44799200000001227,1.38112848,1.42713125
0.5039920000000062,1.37613854,1.43197168
0.5599920000000003,1.37266023,1.43536895
0.6159920000000174,1.37034868,1.43765115
0.6719920000000115,1.36889667,1.43910862
0.7279920000000055,1.36805243,1.43997981
0.7839919999999995,1.36762027,1.44045043
0.8399920000000167,1.36745467,1.44065918
0.8959920000000107,1.3674514,1.44070583
0.9519920000000047,1.36753866,1.44065949
1.007992000000022,1.36766891,1.44056624
1.0639920000000158,1.36781231,1.44045534
1.1199920000000099,1.36795128,1.44034431
1.175992000000004,1.36807655,1.44024267
1.231992000000021,1.36818416,1.4401548
1.2879920000000151,1.36827344,1.44008188
1.3439920000000092,1.36834553,1.44002327
1.3999920000000032,1.36840249,1.4399774
1.4559920000000204,1.36844667,1.43994232
1.5119920000000144,1.36848043,1.43991607
1.5679920000000085,1.36850587,1.43989684
1.6239920000000023,1.36852484,1.43988305
1.6799920000000197,1.36853884,1.43987341
1.7359920000000135,1.36854911,1.43986685
1.7919920000000076,1.36855659,1.43986256
1.8479920000000016,1.36856205,1.4398599
1.9039920000000188,1.36856603,1.43985839
1.9599920000000128,1.36856895,1.43985768
1.99997600000002,1.36857056,1.43985753
0.005576000000021726,1.36855876,1.43986954
0.016776000000002,1.36853783,1.43989094
0.03917600000000887,1.36859783,1.43983477
