t_ui,v_outp,v_outn
1.9039920000000106,1.37687971,1.32024931
1.9599920000000277,1.37654471,1.32057097
1.9999760000000348,1.37632402,1.32078232
0.005576000000013403,1.37631708,1.32078767
0.01677600000001684,1.37629798,1.32080287
0.03917600000002371,1.37607931,1.32101171
0.08397599999999113,1.37400285,1.32308558
0.13997600000000832,1.36741851,1.3297135
0.1959760000000255,1.35647328,1.34068851
0.25197599999999637,1.34216706,1.35486962
0.25757600000002123,1.34055735,1.35645152
0.26877600000002466,1.33730645,1.35963988
0.2911760000000315,1.33079156,1.36599119
0.33597599999999894,1.31886969,1.37749773
0.39197600000001614,1.30744651,1.38841755
0.4479760000000333,1.30027365,1.39527294
0.5039760000000042,1.29660656,1.39885401
0.5599760000000213,1.29532931,1.4002311
0.6159759999999922,1.2954808,1.40029423
0.6719760000000093,1.29642656,1.39961512
0.7279760000000266,1.29780266,1.39851673
0.7839759999999975,1.29939984,1.39718469
0.8399760000000146,1.30108593,1.39573856
0.8959760000000317,1.30277229,1.39426045
0.9519760000000026,1.30440233,1.39280457
1.0000240000000327,1.30573107,1.39159827
1.0056240000000112,1.30585755,1.39148393
1.0168240000000146,1.30611307,1.39125102
1.0392240000000215,1.30679,1.39061153
1.0840240000000352,1.3097557,1.3877299
1.1400240000000061,1.31743959,1.38021969
1.1960240000000233,1.32942101,1.36842595
1.2520239999999943,1.34455235,1.35331861
1.257624000000019,1.34622551,1.35163102
1.2688240000000224,1.34959509,1.34822548
1.2912240000000292,1.35629977,1.34140844
1.3360239999999968,1.36846603,1.32890661
1.392024000000014,1.38010315,1.31678807
1.448024000000031,1.38755984,1.30894773
1.504024000000002,1.39165189,1.30464722
1.5600240000000192,1.3934682,1.30277017
1.61602399999999,1.39391577,1.30235866
1.6720240000000073,1.39358082,1.3027834
1.7280240000000244,1.39279472,1.30368237
1.7840239999999952,1.39174963,1.30484693
1.8400240000000123,1.39056919,1.3061433
1.8960240000000295,1.38933851,1.30748037
1.9520240000000004,1.38811362,1.3087983
1.6000000012596663e-05,1.38709459,1.30988521
0.005615999999991153,1.38700115,1.30998539
0.01681599999999459,1.38680979,1.31018908
0.03921600000000146,1.38625209,1.31076761
0.0840160000000152,1.38352748,1.31355505
0.1400160000000324,1.37619668,1.32103828
0.19601600000000324,1.36457096,1.33283759
0.2520160000000204,1.34963528,1.34780737
0.25761599999999896,1.34796522,1.34946548
0.2688160000000024,1.34459458,1.35280518
0.2912160000000093,1.3378459,1.35945156
0.336016000000023,1.32547437,1.37150991
0.39201599999999387,1.31351018,1.38303366
0.44801600000001107,1.30581965,1.39040298
0.5040160000000282,1.30166612,1.39442989
0.5600159999999991,1.29993165,1.39619674
0.6160160000000162,1.29965537,1.39660434
0.6720160000000335,1.30020529,1.39623434
0.7280160000000043,1.30121771,1.39541533
0.7840160000000215,1.30248342,1.39433796
0.8400159999999923,1.30386885,1.39312514
0.8960160000000095,1.30528355,1.39186171
0.9520160000000267,1.30666855,1.39060368
1.0000079999999925,1.30780522,1.38955606
1.0056080000000174,1.30791071,1.38945929
1.0168080000000208,1.30812472,1.38926121
1.0392080000000277,1.30872147,1.38868947
1.0840079999999952,1.31153521,1.38593434
1.1400080000000123,1.31903757,1.37856211
1.1960080000000295,1.33084978,1.36689078
1.2520080000000005,1.34583108,1.35190142
1.2576080000000252,1.34749024,1.35022539
1.2688080000000286,1.35083202,1.34684273
1.2912080000000357,1.35748268,1.34007034
1.336008000000003,1.36954872,1.32765426
1.3920080000000201,1.38107588,1.31563744
1.448007999999991,1.38843845,1.3078938
1.5040080000000082,1.39244971,1.3036852
1.5600080000000254,1.39419583,1.3018949
1.6160079999999961,1.39458144,1.30156444
1.6720080000000135,1.39419097,1.30206411
1.7280080000000306,1.3933546,1.30303175
1.7840080000000014,1.39226366,1.30425885
1.8400080000000185,1.39104121,1.30561195
1.8960080000000359,1.3897719,1.3070003
1.9520080000000066,1.38851145,1.3083645
0.008008000000023822,1.38729376,1.30966923
0.06400799999999468,1.38613744,1.31089601
0.12000800000001186,1.38505183,1.31203669
0.17600800000002903,1.38404059,1.31308927
0.23200799999999988,1.38310393,1.31405538
0.2880080000000171,1.38223986,1.31493895
0.34400800000003423,1.3814452,1.31574492
0.4000080000000051,1.380716,1.31647885
0.4560080000000223,1.38004806,1.31714636
0.5120079999999931,1.379437,1.317753
0.5680080000000103,1.37887859,1.31830404
0.6240080000000275,1.37836867,1.31880446
0.6800079999999984,1.37790335,1.31925882
0.7360080000000155,1.37747892,1.31967137
0.7920080000000327,1.37709198,1.32004596
0.8480080000000035,1.37673931,1.32038612
0.9040080000000208,1.376418,1.32069504
0.9600079999999916,1.3761253,1.32097563
1.0160080000000087,1.37585873,1.32123052
1.072008000000026,1.375616,1.3214621
1.1280079999999968,1.37539502,1.32167251
1.184008000000014,1.37519385,1.32186374
1.240008000000031,1.37501075,1.32203753
1.296008000000002,1.3748441,1.32219551
1.3520080000000192,1.37469245,1.32233912
1.4080079999999902,1.37455444,1.32246968
1.4640080000000073,1.37442888,1.32258838
1.5200080000000245,1.37431464,1.32269633
1.5760079999999952,1.3742107,1.32279448
1.6320080000000126,1.37411614,1.32288374
1.6880080000000297,1.37403013,1.32296491
1.7440080000000004,1.37395188,1.32303875
1.8000080000000176,1.37388071,1.32310589
1.8560080000000347,1.37381597,1.32316697
1.9120080000000057,1.37375709,1.32322252
1.9680080000000229,1.37370354,1.32327306
1.999984000000025,1.37367518,1.32329982
0.0055840000000035965,1.37369306,1.32328138
0.016784000000007033,1.37372312,1.32324951
0.0391840000000139,1.37359987,1.32336706
0.08398400000002765,1.37170173,1.32526808
0.1399839999999985,1.36531713,1.33169335
0.19598400000001567,1.35454945,1.34247649
0.25198400000003285,1.34040376,1.3564763
0.2575840000000114,1.33880923,1.35804078
0.26878400000001484,1.33558841,1.36119458
0.2911840000000217,1.32913197,1.36747862
0.3359840000000355,1.3173211,1.37885978
0.3919840000000063,1.30602827,1.38964183
0.4479840000000235,1.29897888,1.3963798
0.5039839999999943,1.29542903,1.39986054
0.5599840000000116,1.29426225,1.40115049
0.6159840000000287,1.29451662,1.40113648
0.6719839999999996,1.29555715,1.40038797
0.7279840000000167,1.29701978,1.39922646
0.7839840000000339,1.29869548,1.3978366
0.8399840000000047,1.30045254,1.39633728
0.895984000000022,1.30220281,1.39481013
0.9519839999999928,1.30389026,1.39330895
1.00798400000001,1.30548309,1.39186622
1.0639840000000271,1.30696625,1.39049963
1.119983999999998,1.30833485,1.3892177
1.1759840000000152,1.30959006,1.38802328
1.2319840000000324,1.31073637,1.38691593
1.2879840000000033,1.31178018,1.38589307
1.3439840000000205,1.31272873,1.38495097
1.3999839999999912,1.31358962,1.38408505
1.4559840000000084,1.31437029,1.3832905
1.5119840000000255,1.31507794,1.38256236
1.5679839999999965,1.31571921,1.38189579
1.6239840000000136,1.31630033,1.38128608
1.6799840000000308,1.31682697,1.38072879
1.7359840000000017,1.31730431,1.38021967
1.791984000000019,1.31773704,1.37975481
1.847984000000036,1.31812943,1.37933052
1.903984000000007,1.31848531,1.3789434
1.9599840000000242,1.31880816,1.37859029
2.4000000002790825e-05,1.31902041,1.37835714
0.005624000000027669,1.31902581,1.37834856
0.016824000000031106,1.31904098,1.37832615
0.039223999999991654,1.31924833,1.37810033
0.0840240000000054,1.32131284,1.37600683
0.14002400000002257,1.3279219,1.36939692
0.19602399999999343,1.33887769,1.35842101
0.25202400000001063,1.3530424,1.34407619
0.2576240000000355,1.35462277,1.34246207
0.2688239999999926,1.35780816,1.33920234
0.2912239999999995,1.36415404,1.33267025
0.3360240000000132,1.3756506,1.32071737
0.3920240000000304,1.386555,1.30925948
0.44802400000000125,1.39338832,1.30205226
0.5040240000000185,1.3969415,1.29834912
0.5600240000000356,1.39828799,1.29703494
0.6160240000000065,1.39832108,1.29715068
0.6720240000000236,1.39761483,1.29806395
0.7280239999999945,1.39649344,1.29941232
0.7840240000000117,1.39514307,1.30098711
0.8400240000000289,1.39368334,1.30265608
0.8960239999999997,1.39219608,1.30433021
0.9520240000000169,1.39073505,1.30595235
1.000016000000029,1.38952848,1.30727586
1.0056160000000076,1.3894141,1.30740213
1.016816000000011,1.3891812,1.3076574
1.039216000000018,1.38854268,1.30833562
1.0840160000000316,1.38566692,1.31131189
1.1400160000000026,1.37817017,1.31901974
1.1960160000000197,1.36639685,1.33102897
1.2520159999999905,1.35132016,1.34618712
1.2576160000000154,1.34963636,1.3478629
1.2688160000000188,1.34623849,1.35123769
1.2912160000000257,1.33943674,1.35795228
1.3360159999999932,1.32696349,1.37013726
1.3920160000000104,1.31487879,1.38179999
1.4480160000000275,1.3070737,1.38928811
1.5040159999999985,1.30281122,1.39341685
1.5600160000000156,1.30097383,1.39527211
1.6160160000000328,1.30060138,1.39575773
1.6720160000000035,1.30106238,1.3954576
1.7280160000000209,1.30199334,1.39470184
1.7840159999999916,1.30318489,1.39368216
1.8400160000000088,1.30450311,1.39252219
1.896016000000026,1.30585704,1.39130734
1.9520159999999969,1.30718718,1.39009408
8.000000009012518e-06,1.30828121,1.38908199
0.005608000000033891,1.30838201,1.38898918
0.016807999999991004,1.30858674,1.38879897
0.039207999999997876,1.30916557,1.38824253
0.08400800000001162,1.31194571,1.3855161
0.1400080000000288,1.31940928,1.37817616
0.19600799999999965,1.33118528,1.36653374
0.25200800000001683,1.3461326,1.35157085
0.2576079999999954,1.34778851,1.34989735
0.2688079999999988,1.35112384,1.34651972
0.2912080000000057,1.35776193,1.33975712
0.33600800000001946,1.36980458,1.32735978
0.3920079999999903,1.38130606,1.31536522
0.44800800000000746,1.38864682,1.30764292
0.5040080000000247,1.39263957,1.30345479
0.5600079999999955,1.39436975,1.30168394
0.6160080000000127,1.39474136,1.30137175
0.6720080000000299,1.3943384,1.30188836
0.7280080000000008,1.39349074,1.30287156
0.7840080000000179,1.39238953,1.30411286
0.8400080000000351,1.39115767,1.30547886
0.8960080000000059,1.38987973,1.30687889
0.9520080000000231,1.38861133,1.30825364
1.008007999999994,1.38738631,1.30956787
1.0640080000000112,1.38622323,1.31080322
1.1200080000000283,1.38513139,1.31195161
1.1760079999999993,1.3841144,1.31301113
1.2320080000000164,1.38317246,1.3139835
1.2880080000000336,1.38230351,1.3148727
1.3440080000000043,1.38150438,1.31568375
1.4000080000000217,1.38077106,1.31642226
1.4560079999999924,1.38009935,1.31709391
1.5120080000000096,1.37948483,1.3177043
1.5680080000000267,1.37892324,1.31825872
1.6240079999999977,1.37841041,1.31876219
1.6800080000000148,1.37794243,1.31921932
1.736008000000032,1.37751557,1.31963438
1.792008000000003,1.37712641,1.32001124
1.84800800000002,1.37677171,1.32035347
1.9040079999999908,1.37644854,1.32066426
1.960008000000008,1.37615414,1.32094655
1.9999920000000153,1.37596024,1.32113207
0.005591999999993791,1.37595689,1.32113396
0.016791999999997226,1.37594491,1.32114232
0.0391920000000041,1.37574006,1.32133787
0.08399200000001784,1.3736894,1.32338653
0.139992000000035,1.36713394,1.32998489
0.19599200000000588,1.35621439,1.34093196
0.25199200000002303,1.3419314,1.35508675
0.2575920000000016,1.34032389,1.35666612
0.268792000000005,1.33707735,1.35984949
0.29119200000001194,1.33057095,1.36619108
0.33599200000002566,1.31866529,1.37767955
0.3919919999999965,1.30726127,1.38857957
0.4479920000000137,1.30010661,1.39541808
0.5039920000000309,1.29645679,1.3989847
0.5599920000000017,1.29519575,1.40034918
0.6159920000000189,1.29536228,1.40040111
0.6719920000000361,1.29632186,1.39971191
0.727992000000007,1.29771053,1.39860432
0.7839920000000241,1.2993191,1.39726384
0.839991999999995,1.30101547,1.39580994
0.8959920000000121,1.30271108,1.39432466
0.9519920000000294,1.30434944,1.39286215
0.9999839999999952,1.30568312,1.39165195
1.00558400000002,1.30581033,1.39153702
1.0167840000000234,1.30606727,1.39130292
1.0391840000000303,1.30674698,1.39066112
1.0839839999999978,1.30971795,1.3877752
1.139984000000015,1.31740799,1.38026018
1.1959840000000321,1.3293951,1.36846214
1.251984000000003,1.3445316,1.35335088
1.2575840000000278,1.34620524,1.35166291
1.2687840000000312,1.34957578,1.34825663
1.291183999999992,1.35628229,1.34143811
1.3359840000000056,1.36845189,1.32893339
1.3919840000000228,1.38009262,1.31681127
1.4479839999999937,1.38755238,1.30896746
1.5039840000000109,1.3916471,1.30466364
1.559984000000028,1.39346578,1.30278348
1.6159839999999988,1.3939155,1.30236911
1.6719840000000161,1.39358249,1.30279124
1.7279840000000333,1.39279818,1.30368783
1.783984000000004,1.39175474,1.30485024
1.8399840000000212,1.39057582,1.30614467
1.8959839999999921,1.38934653,1.30748
1.9519840000000093,1.38812292,1.30879636
1.9999760000000215,1.38710491,1.30988204
0.005576000000000012,1.38701159,1.30998209
0.016776000000003448,1.38682046,1.31018551
0.03917600000001032,1.38626318,1.3107635
0.08397600000002406,1.38353935,1.31354988
0.1399759999999949,1.37620941,1.32103181
0.19597600000001208,1.36458445,1.33282993
0.2519760000000293,1.34964946,1.3477987
0.25757600000000785,1.34797947,1.34945672
0.2687760000000113,1.34460896,1.35279624
0.29117600000001814,1.33786055,1.3594423
0.33597600000003186,1.32548963,1.3715001
0.3919760000000027,1.31352627,1.38302332
0.4479760000000199,1.30583657,1.39039218
0.5039759999999908,1.30168382,1.39441866
0.5599760000000079,1.29995001,1.39618509
0.6159760000000252,1.29967429,1.39659228
0.671975999999996,1.30022467,1.39622187
0.7279760000000132,1.30123748,1.39540247
0.7839760000000303,1.30250352,1.39432473
0.8399760000000012,1.30388924,1.39311158
0.8959760000000184,1.30530418,1.39184782
0.9519760000000356,1.30668939,1.3905895
1.0079760000000064,1.30801006,1.38937095
1.0639760000000236,1.30924838,1.3882112
1.1199759999999945,1.31039696,1.38711994
1.1759760000000117,1.31145449,1.3861012
1.2319760000000288,1.31242315,1.38515567
1.2879759999999996,1.31330719,1.38428177
1.343976000000017,1.31411194,1.38347666
1.399976000000034,1.31484331,1.38273663
1.4559760000000048,1.31550725,1.38205767
1.511976000000022,1.31610958,1.38143556
1.567975999999993,1.31665578,1.38086618
1.62397600000001,1.31715102,1.38034549
1.6799760000000272,1.31760002,1.37986968
1.7359759999999982,1.31800713,1.3794351
1.7919760000000153,1.31837629,1.37903839
1.8479760000000325,1.31871111,1.37867637
1.9039760000000032,1.31901482,1.37834614
1.9599760000000206,1.31929038,1.37804496
0.015975999999991365,1.31954044,1.37777038
0.07197600000000855,1.31976741,1.37752006
0.1279760000000257,1.31997345,1.37729194
0.1839759999999966,1.32016054,1.37708404
0.23997600000001376,1.32033043,1.37689463
0.29597600000003094,1.32048474,1.37672206
0.3519760000000018,1.32062491,1.37656486
0.407976000000019,1.32075226,1.37642167
0.46397600000003614,1.32086796,1.37629125
0.519976000000007,1.32097311,1.37617247
0.5759760000000241,1.32106866,1.37606429
0.631975999999995,1.3211555,1.37596577
0.6879760000000122,1.32123443,1.37587606
0.7439760000000294,1.32130617,1.37579436
0.7999760000000002,1.32137139,1.37571996
0.8559760000000174,1.32143067,1.37565221
0.9119760000000346,1.32148456,1.37559052
0.9679760000000055,1.32153355,1.37553433
1.0239760000000226,1.32157809,1.37548317
