freq_Hz,gain_dB,gd_ps
1742831170.0,3.634232230312004,4.70658697338252
1763020070.0,3.6340948818652548,4.704898893542642
1783442830.0,3.6339541014547283,4.703250783764793
1804102170.0,3.633809786018108,4.7016580994174495
1825000830.0,3.633661855348035,4.700097210013498
1846141580.0,3.6335102177940253,4.698565415499762
1867527220.0,3.6333547816945333,4.697074577159842
1889160600.0,3.633195443942911,4.695622606720035
1911044570.0,3.633032135721355,4.6942046131258985
1933182040.0,3.63286471959705,4.692831899223131
1955575960.0,3.632693126726715,4.691466015846989
1978229290.0,3.632517242517535,4.690139649522452
2001145030.0,3.632336952361176,4.688864135110417
2024326230.0,3.6321521530682293,4.687618320798601
2047775950.0,3.631962741433594,4.686380326774718
2071497320.0,3.6317685799293797,4.685162215242888
2095493480.0,3.631569576750897,4.683996255648734
2119767600.0,3.6313655943328667,4.682858721055885
2144322920.0,3.631156517961335,4.681744779133105
2169162690.0,3.63094222146589,4.680653732352071
2194290190.0,3.6307225557806335,4.679562626530193
2219708780.0,3.630497417563598,4.678514973063412
2245421810.0,3.630266646264424,4.677508347477081
2271432700.0,3.630030104180573,4.6764899543300205
2297744900.0,3.6297876650213405,4.675502612529032
2324361900.0,3.6295391681547406,4.674542820127237
2351287230.0,3.6292844757955587,4.673605176366463
2378524460.0,3.62902341581198,4.672686117239779
2406077210.0,3.6287558389167565,4.671766724413548
2433949130.0,3.6284815729101183,4.67087241921098
2462143920.0,3.6282004798760656,4.669999590278981
2490665310.0,3.627912364661896,4.66914375259464
2519517090.0,3.627617054954322,4.668299741629331
2548703090.0,3.6273143898404525,4.667477785645036
2578227180.0,3.6270041740412235,4.666660529436285
2608093280.0,3.6266862122303616,4.665843969000579
2638305350.0,3.6263603319179634,4.665051891190292
2668867390.0,3.6260263262377097,4.664279309333866
2699783460.0,3.625683999712634,4.6635088932927085
2731057660.0,3.6253331453674913,4.6627370796107925
2762694140.0,3.6249735561689507,4.661985272441773
2794697100.0,3.624605002133639,4.6612505353010905
2827070770.0,3.6242272875482984,4.660514719515236
2859819470.0,3.623840159407336,4.659775214854574
2892947520.0,3.6234434104160385,4.659052575255166
2926459330.0,3.623036798869345,4.658342005909998
2960359340.0,3.622620071536434,4.657629014629627
2994652040.0,3.6221929979995195,4.6569319369112705
3029341990.0,3.6217553134130744,4.656224829556848
