freq_Hz,gain_dB,gd_ps
43715495.7,4.72211453481604,nan
44221894.6,4.724275460545265,nan
44734159.5,4.726397211601089,nan
45252358.5,4.72848027515252,nan
45776560.3,4.730525172661933,nan
46306834.5,4.732532414532062,nan
46843251.3,4.734502520284682,nan
47385882.0,4.736435983326472,nan
47934798.4,4.7383333414732,nan
48490073.5,4.740195091364612,nan
49051780.9,4.742021748909741,nan
49619995.1,4.743813824133279,nan
50194791.5,4.745571831261106,nan
50776246.3,4.747296283706342,nan
51364436.6,4.748987679006971,nan
51959440.5,4.750646523993941,nan
52561336.9,4.752273324748131,nan
53170205.7,4.75386858159588,nan
53786127.6,4.755432794154738,nan
54409184.3,4.756966441260716,nan
55039458.5,4.7584700362462495,nan
55677033.7,4.7599440516086275,nan
56321994.6,4.761388979305877,nan
56974426.7,4.762805290599496,nan
57634416.6,4.764193476238503,nan
58302051.7,4.765553996277356,nan
58977420.7,4.7668873152367555,nan
59660613.2,4.7681939121475745,nan
60351719.7,4.769474235411593,nan
61050832.0,4.770728737943939,nan
61758042.8,4.771957872168697,nan
62473445.9,4.77316208501805,nan
63197136.2,4.774341817949776,nan
63929209.8,4.775497496937762,nan
64669763.6,4.776629557553548,nan
65418896.0,4.777738424926554,nan
66176706.3,4.7788245237836104,nan
66943295.0,4.779888258421279,nan
67718763.9,4.780930042783087,nan
68503215.8,4.781950285439205,nan
69296754.8,4.782949374575506,nan
70099486.0,4.783927708059174,nan
70911516.1,4.784885678422402,nan
71732952.8,4.7858236628614295,nan
72563904.9,4.7867420332658845,nan
73404482.7,4.78764117124488,nan
74254797.8,4.788521433098214,nan
75114962.9,4.789383189870108,nan
75985092.1,4.790226792323679,nan
76865300.9,4.791052585968405,nan
77755706.0,4.791860921074954,nan
78656425.5,4.7926521326711535,nan
79567578.9,4.793426565564479,nan
80489287.0,4.794184529330821,nan
81421672.2,4.794926358350001,nan
82364858.2,4.795652371794882,nan
83318969.9,4.796362883644456,nan
84284134.1,4.797058192691621,nan
85260478.7,4.7977386075528,nan
