t_ui,v_outp,v_outn
0.7360080000000104,1.41146722,1.36595773
0.7920080000000045,1.41146946,1.36595823
0.8480080000000216,1.41147152,1.3659585
0.9040080000000157,1.41147349,1.36595851
0.9600080000000097,1.41147533,1.36595834
1.0160080000000038,1.4114771,1.36595798
1.072008000000021,1.41147876,1.36595751
1.128008000000015,1.41148039,1.3659569
1.1840080000000088,1.41148192,1.3659562
1.2400080000000029,1.41148343,1.36595541
1.29600800000002,1.41148487,1.36595456
1.352008000000014,1.4114863,1.36595363
1.4080080000000081,1.41148767,1.36595268
1.4640080000000022,1.41148903,1.36595166
1.5200080000000193,1.41149034,1.36595063
1.5760080000000134,1.41149165,1.36594956
1.6320080000000075,1.41149293,1.36594847
1.6880080000000015,1.41149421,1.36594735
1.7440080000000187,1.41149545,1.36594623
1.8000080000000125,1.4114967,1.36594509
1.8560080000000065,1.41149792,1.36594394
1.9120080000000006,1.41149915,1.36594277
1.9680080000000177,1.41150035,1.36594161
0.024008000000011825,1.41150156,1.36594044
0.08000800000000584,1.41150276,1.36593926
0.13600799999999985,1.41150395,1.36593808
0.19200800000001703,1.41150513,1.3659369
0.24800800000001105,1.41150632,1.36593571
0.30400800000000505,1.41150749,1.36593453
0.36000800000002225,1.41150867,1.36593333
0.41600800000001625,1.41150984,1.36593215
0.4720080000000103,1.41151101,1.36593095
0.5280080000000043,1.41151217,1.36592977
0.5840080000000215,1.41151334,1.36592857
0.6400080000000155,1.4115145,1.36592739
0.6960080000000095,1.41151566,1.36592619
0.7520080000000036,1.41151681,1.36592501
0.8080080000000207,1.41151797,1.36592382
0.8640080000000148,1.41151913,1.36592263
0.9200080000000087,1.41152028,1.36592144
0.9760080000000028,1.41152143,1.36592025
0.999976,1.41152193,1.36591974
1.0055760000000016,1.41155438,1.36588764
1.016776000000005,1.41159628,1.36584867
1.0391760000000119,1.41146963,1.36600807
1.0839760000000025,1.40990103,1.36780716
1.1399760000000196,1.40514204,1.37309348
1.1959760000000137,1.39757696,1.38119094
1.2519760000000077,1.3879129,1.39104018
1.2575760000000094,1.38681503,1.39212338
1.268776000000013,1.38461868,1.39427749
1.2911760000000199,1.38032052,1.39842429
1.3359760000000103,1.37276089,1.40551501
1.3919760000000043,1.36585144,1.41172773
1.4479760000000215,1.36162517,1.4153328
1.5039760000000155,1.35937387,1.41713134
1.5599760000000096,1.35834892,1.4178662
1.6159760000000036,1.35799787,1.41806413
1.6719760000000208,1.35796959,1.41804267
1.7279760000000148,1.35806991,1.41796455
1.7839760000000089,1.35820289,1.41790049
1.8399760000000027,1.35832938,1.41786979
1.89597600000002,1.35843716,1.41787079
1.951976000000014,1.35852627,1.41789353
2.40000000208854e-05,1.35859011,1.41792348
0.005623999999999442,1.35856495,1.41795984
0.01682400000000288,1.35853939,1.4180099
0.03922400000000975,1.35872271,1.41790231
0.08402400000000033,1.36056754,1.41639114
0.1400240000000175,1.36593768,1.41175205
0.19602400000001152,1.37417273,1.40435753
0.2520240000000055,1.38421439,1.39489385
0.25762400000000724,1.3853197,1.39381684
0.2688240000000107,1.38751879,1.39166239
0.2912240000000176,1.39175874,1.38744897
0.33602400000000815,1.39903127,1.38005344
0.39202400000000215,1.40543943,1.37332142
0.44802400000001935,1.40918204,1.36921803
0.5040240000000134,1.41105331,1.36702601
0.5600240000000074,1.41181207,1.36601186
0.6160240000000013,1.41199837,1.36563648
0.6720240000000186,1.41194164,1.36556102
0.7280240000000125,1.41181445,1.36560126
0.7840240000000066,1.41169433,1.36566811
0.8400240000000007,1.41160574,1.36572759
0.8960240000000178,1.41155012,1.36577051
0.9520240000000119,1.41151968,1.36579904
1.0080240000000058,1.41150618,1.36581719
1.0640239999999999,1.41150246,1.36582931
1.120024000000017,1.41150407,1.36583789
1.176024000000011,1.41150795,1.36584477
1.2320240000000051,1.41151273,1.36585053
1.2880240000000223,1.41151748,1.36585569
1.3440240000000163,1.41152203,1.36586017
1.4000240000000104,1.41152614,1.36586415
1.4560240000000042,1.41152994,1.36586748
1.5120240000000216,1.41153335,1.36587031
1.5680240000000154,1.4115365,1.36587254
1.6240240000000095,1.41153936,1.36587434
1.6800240000000035,1.41154203,1.36587565
1.7360240000000207,1.41154447,1.36587663
1.7920240000000147,1.41154677,1.36587723
1.8480240000000088,1.41154889,1.36587758
1.9040240000000028,1.4115509,1.36587766
1.96002400000002,1.41155278,1.36587756
0.016024000000013954,1.41155458,1.36587725
0.07202400000000797,1.41155627,1.36587683
0.128024000000002,1.41155792,1.36587626
0.18402400000001917,1.41155947,1.36587561
0.24002400000001317,1.41156099,1.36587485
0.2960240000000072,1.41156244,1.36587404
0.3520240000000012,1.41156387,1.36587314
0.40802400000001837,1.41156525,1.36587221
0.4640240000000124,1.41156661,1.36587123
0.5200240000000065,1.41156793,1.36587022
0.5760240000000004,1.41156924,1.36586917
0.6320240000000176,1.41157052,1.3658681
0.6880240000000116,1.41157179,1.36586701
0.7440240000000057,1.41157304,1.36586591
0.8000239999999996,1.41157428,1.36586478
0.8560240000000169,1.4115755,1.36586365
0.9120240000000108,1.41157672,1.36586251
0.9680240000000049,1.41157792,1.36586136
1.000000000000007,1.41157862,1.3658607
1.0056000000000087,1.41161107,1.36582861
1.0168000000000121,1.41165298,1.36578964
1.039200000000019,1.41152638,1.36594904
1.0840000000000096,1.40995803,1.36774817
1.1400000000000037,1.40519975,1.37303484
1.1960000000000208,1.3976358,1.38113314
1.2520000000000149,1.38797313,1.39098372
1.2576000000000167,1.38687541,1.39206709
1.2688000000000201,1.38467936,1.39422153
1.2912000000000037,1.3803818,1.39836902
1.3360000000000174,1.37282337,1.40546112
1.3920000000000115,1.36591515,1.41167525
1.4480000000000055,1.36168971,1.41528127
1.5039999999999996,1.35943879,1.41708029
1.5600000000000167,1.35841384,1.41781525
1.6160000000000108,1.35806252,1.41801299
1.6720000000000048,1.35803379,1.41799115
1.728000000000022,1.35813354,1.41791255
1.784000000000016,1.35826592,1.41784797
1.8400000000000098,1.3583918,1.41781673
1.896000000000004,1.35849899,1.41781721
1.952000000000021,1.35858755,1.41783946
0.008000000000015172,1.35866061,1.41787429
0.06400000000000919,1.35872202,1.41791393
0.1200000000000032,1.35877436,1.41795397
0.1760000000000204,1.35881967,1.41799147
0.2320000000000144,1.35885901,1.41802547
0.2880000000000084,1.35889331,1.41805538
0.3440000000000024,1.35892304,1.41808152
0.4000000000000196,1.3589488,1.41810405
0.4560000000000136,1.35897094,1.41812351
0.5120000000000077,1.35898996,1.41814017
0.5680000000000016,1.35900616,1.41815454
0.6240000000000189,1.35902,1.41816681
0.6800000000000128,1.35903172,1.41817739
0.7360000000000069,1.3590417,1.41818643
0.7920000000000009,1.35905011,1.41819424
0.8480000000000181,1.35905725,1.41820091
0.9040000000000121,1.35906326,1.41820669
0.9600000000000061,1.35906836,1.41821163
0.9999840000000133,1.35907147,1.41821476
1.005584000000015,1.35903996,1.41824768
1.0167840000000183,1.35900194,1.41829071
1.039184000000002,1.35916155,1.41816866
1.0839840000000158,1.36096293,1.41662822
1.1399840000000099,1.36628466,1.41195356
1.195984000000004,1.37447649,1.40452601
1.251984000000021,1.38447946,1.39503233
1.2575839999999996,1.38558115,1.39395251
1.268784000000003,1.38777312,1.3917925
1.2911840000000099,1.39199936,1.38756832
1.3359840000000005,1.39924683,1.38015266
1.3919840000000177,1.40562806,1.37339809
1.4479840000000117,1.40934828,1.36927501
1.5039840000000058,1.41120106,1.36706605
1.5599839999999998,1.41194453,1.3660375
1.615984000000017,1.41211817,1.36564996
1.671984000000011,1.41205091,1.36556429
1.727984000000005,1.41191496,1.36559597
1.7839840000000222,1.41178752,1.36565564
1.8399840000000163,1.41169281,1.3657091
1.89598400000001,1.41163207,1.36574696
1.9519840000000042,1.41159733,1.36577121
0.007984000000021394,1.41158023,1.36578577
0.06398400000001542,1.41157349,1.36579485
0.11998400000000943,1.41157256,1.36580086
0.17598400000000344,1.41157431,1.36580556
0.23198400000002062,1.41157729,1.36580947
0.2879840000000146,1.41158053,1.36581305
0.34398400000000867,1.41158381,1.3658162
0.39998400000000267,1.41158685,1.36581903
0.4559840000000199,1.41158975,1.3658214
0.5119840000000139,1.4115924,1.36582339
0.5679840000000079,1.41159492,1.36582492
0.6239840000000019,1.41159724,1.36582611
0.6799840000000191,1.41159946,1.36582691
0.7359840000000131,1.41160151,1.36582744
0.7919840000000071,1.41160349,1.36582766
0.8479840000000012,1.41160534,1.36582769
0.9039840000000183,1.41160713,1.36582749
0.9599840000000124,1.41160882,1.36582715
1.0159840000000064,1.41161046,1.36582664
1.0719840000000003,1.41161201,1.36582604
1.1279840000000176,1.41161354,1.36582532
1.1839840000000115,1.411615,1.36582454
1.2399840000000055,1.41161644,1.36582367
1.2959839999999996,1.41161782,1.36582276
1.3519840000000167,1.41161919,1.36582178
1.4079840000000108,1.41162051,1.36582078
1.4639840000000048,1.41162183,1.36581972
1.519984000000022,1.41162311,1.36581866
1.575984000000016,1.41162439,1.36581756
1.63198400000001,1.41162564,1.36581646
1.6879840000000041,1.41162688,1.36581533
1.7439840000000213,1.4116281,1.3658142
1.7999840000000151,1.41162933,1.36581304
1.8559840000000092,1.41163053,1.36581189
1.9119840000000032,1.41163173,1.36581072
1.9679840000000204,1.41163292,1.36580956
0.023984000000014463,1.41163411,1.36580839
0.07998400000000848,1.41163528,1.36580722
0.1359840000000025,1.41163646,1.36580604
0.19198400000001967,1.41163762,1.36580487
0.2479840000000137,1.41163879,1.36580368
0.3039840000000077,1.41163994,1.36580251
0.35998400000000175,1.4116411,1.36580133
0.4159840000000189,1.41164225,1.36580015
0.47198400000001295,1.41164341,1.36579897
0.5279840000000069,1.41164455,1.36579779
0.583984000000001,1.4116457,1.36579661
0.6399840000000181,1.41164684,1.36579544
0.6959840000000121,1.41164798,1.36579426
0.7519840000000062,1.41164912,1.36579309
0.8079840000000001,1.41165026,1.36579191
0.8639840000000174,1.41165139,1.36579073
0.9199840000000113,1.41165253,1.36578956
0.9759840000000054,1.41165366,1.36578839
1.0000080000000204,1.41165415,1.36578788
1.005608000000022,1.4116866,1.36575579
1.0168080000000024,1.4117285,1.36571682
1.0392080000000092,1.41160192,1.3658762
1.0840079999999999,1.4100338,1.36767533
1.140008000000017,1.40527634,1.37296238
1.196008000000011,1.39771376,1.38106169
1.2520080000000051,1.38805282,1.39091394
1.2576080000000067,1.38695529,1.3919975
1.2688080000000101,1.38475961,1.39415236
1.291208000000017,1.38046281,1.39830071
1.3360080000000076,1.37290587,1.4053945
1.3920080000000017,1.3659992,1.41161042
1.4480080000000188,1.36177476,1.41521763
1.504008000000013,1.35952428,1.41701724
1.560008000000007,1.35849929,1.41775231
1.616008000000001,1.35814759,1.41794981
1.6720080000000181,1.35811823,1.4179275
1.7280080000000122,1.35821724,1.41784829
1.784008000000006,1.35834881,1.41778304
1.840008,1.35847388,1.41775111
1.8960080000000172,1.3585803,1.41775093
1.9520080000000113,1.35866813,1.41777257
3.618915179919496e-16,1.3587309,1.4178016
0.00560000000000208,1.35870563,1.41783787
0.016800000000005515,1.35867986,1.41788772
0.039200000000012385,1.3588628,1.41777969
0.08400000000000298,1.36070686,1.41626728
0.14000000000002014,1.36607553,1.41162573
0.19600000000001416,1.37430811,1.40422782
0.25200000000000816,1.38434625,1.39476018
0.2576000000000099,1.38545115,1.39368275
0.26880000000001336,1.38764941,1.39152748
0.2912000000000202,1.39188764,1.3873124
0.3360000000000108,1.39915678,1.37991367
0.3920000000000048,1.40556138,1.37317835
0.448000000000022,1.40930154,1.36907273
0.504000000000016,1.41117149,1.36687957
0.56000000000001,1.41192983,1.36586519
0.616000000000004,1.41211638,1.36549024
0.6720000000000212,1.41206035,1.36541566
0.7280000000000152,1.41193413,1.36545703
0.7840000000000092,1.4118151,1.36552514
0.8400000000000033,1.41172765,1.36558589
0.8960000000000204,1.41167313,1.36563006
0.9520000000000145,1.41164373,1.36565974
1.0080000000000084,1.41163119,1.36567895
1.0640000000000025,1.41162833,1.36569203
1.1200000000000196,1.41163069,1.36570145
1.1760000000000137,1.41163524,1.36570908
1.2320000000000078,1.41164059,1.36571549
1.2880000000000018,1.41164583,1.36572121
1.344000000000019,1.4116508,1.36572619
1.400000000000013,1.41165527,1.36573058
1.4560000000000068,1.41165938,1.36573428
1.512000000000001,1.41166304,1.36573741
1.568000000000018,1.41166641,1.36573992
1.624000000000012,1.41166945,1.36574194
1.6800000000000062,1.41167227,1.36574345
1.7360000000000002,1.41167484,1.3657446
1.7920000000000174,1.41167724,1.36574535
1.8480000000000114,1.41167944,1.36574583
1.9040000000000055,1.41168153,1.36574601
1.9600000000000226,1.41168346,1.36574601
1.9999840000000066,1.4116848,1.36574587
0.005584000000008301,1.41171731,1.36571387
0.016784000000011737,1.41175935,1.36567508
0.03918400000001861,1.41163303,1.36583479
0.08398400000000919,1.41006551,1.36763457
0.13998400000000322,1.40530898,1.3729225
0.1959840000000204,1.39774752,1.3810229
0.2519840000000144,1.38808781,1.39087646
0.25758400000001613,1.3869904,1.39196017
0.26878400000001956,1.38479498,1.39411531
0.2911840000000033,1.38049868,1.39826425
0.335984000000017,1.37294271,1.40535918
0.39198400000001105,1.36603707,1.41157627
0.44798400000000504,1.36181337,1.4151843
0.5039840000000222,1.35956331,1.41698439
0.5599840000000162,1.35853849,1.41771966
0.6159840000000103,1.35818677,1.41791715
0.6719840000000042,1.35815727,1.4178947
0.7279840000000215,1.35825604,1.41781526
0.7839840000000154,1.35838733,1.41774974
0.8399840000000095,1.35851211,1.41771752
0.8959840000000036,1.35861824,1.41771705
0.9519840000000207,1.3587058,1.41773841
1.0079840000000146,1.35877795,1.4177724
1.0639840000000087,1.35883854,1.41781131
1.1199840000000028,1.35889015,1.41785069
1.17598400000002,1.35893482,1.41788761
1.231984000000014,1.3589736,1.4179211
1.287984000000008,1.35900742,1.41795057
1.343984000000002,1.35903674,1.41797634
1.3999840000000192,1.35906214,1.41799854
1.4559840000000133,1.35908396,1.41801772
1.511984000000007,1.35910271,1.41803415
1.5679840000000012,1.35911868,1.41804831
1.6239840000000183,1.35913232,1.41806042
1.6799840000000124,1.35914387,1.41807085
1.7359840000000064,1.35915369,1.41807977
1.7919840000000005,1.35916198,1.41808747
1.8479840000000176,1.35916901,1.41809406
1.9039840000000117,1.35917492,1.41809976
1.9599840000000057,1.35917993,1.41810464
0.01598399999999965,1.35918412,1.41810888
0.07198400000001683,1.35918767,1.41811253
0.12798400000001084,1.35919063,1.41811571
0.18398400000000487,1.35919314,1.41811846
0.23998400000002204,1.35919522,1.41812088
0.29598400000001607,1.35919698,1.41812298
0.35198400000001007,1.35919843,1.41812484
0.4079840000000041,1.35919965,1.41812647
0.46398400000002127,1.35920065,1.41812793
0.5199840000000153,1.35920149,1.41812921
0.5759840000000093,1.35920216,1.41813038
0.6319840000000033,1.35920273,1.41813141
0.6879840000000205,1.35920317,1.41813237
0.7439840000000145,1.35920355,1.41813323
0.7999840000000086,1.35920383,1.41813403
0.8559840000000025,1.35920406,1.41813475
0.9119840000000198,1.35920423,1.41813544
0.9679840000000137,1.35920436,1.41813606
1.0000160000000107,1.35920441,1.41813642
1.0056160000000123,1.3591725,1.41816898
1.0168160000000157,1.3591337,1.41821132
1.0392160000000226,1.35929186,1.41808791
1.0840160000000132,1.36109055,1.41654468
1.1400160000000072,1.36640883,1.41186616
1.1960160000000013,1.37459674,1.40443433
1.2520160000000184,1.38459523,1.39493617
1.25761600000002,1.38569646,1.3938559
1.2688160000000004,1.38788746,1.391695
1.2912160000000072,1.39211176,1.38746904
1.336016000000021,1.39935552,1.38005001
1.392016000000015,1.40573287,1.37329188
1.448016000000009,1.40945029,1.36916621
1.5040160000000031,1.41130133,1.36695564
1.5600160000000203,1.41204391,1.3659263
1.6160160000000143,1.41221729,1.36553857
1.6720160000000084,1.41215022,1.36545314
1.7280160000000022,1.41201472,1.36548533
1.7840160000000196,1.41188789,1.36554567
1.8400160000000134,1.41179387,1.36559985
1.8960160000000075,1.41173383,1.36563845
1.9520160000000015,1.41169977,1.36566342
0.008016000000018722,1.4116833,1.36567863
0.06401600000001274,1.41167714,1.36568832
0.12001600000000676,1.41167672,1.36569486
0.17601600000000078,1.41167892,1.36570003
0.23201600000001796,1.4116823,1.36570435
0.288016000000012,1.41168588,1.36570829
0.344016000000006,1.41168945,1.36571174
0.400016,1.41169274,1.36571483
0.4560160000000172,1.41169585,1.36571742
0.5120160000000112,1.41169868,1.3657196
0.5680160000000052,1.41170135,1.3657213
0.6240160000000224,1.41170379,1.36572263
0.6800160000000164,1.41170611,1.36572354
0.7360160000000104,1.41170826,1.36572417
0.7920160000000045,1.41171031,1.36572447
0.8480160000000216,1.41171221,1.36572457
0.9040160000000157,1.41171405,1.36572443
0.9600160000000096,1.41171577,1.36572414
1.0000000000000169,1.41171697,1.36572382
1.0056000000000185,1.41174947,1.3656918
1.016800000000022,1.41179147,1.36565297
1.0392000000000057,1.41166511,1.36581258
1.0840000000000194,1.41009759,1.36761219
1.1400000000000134,1.40534131,1.37290007
1.1960000000000075,1.39778034,1.38100065
1.2520000000000016,1.38812127,1.39085464
1.2576000000000032,1.38702393,1.3919384
1.2688000000000066,1.38482864,1.39409366
1.2912000000000134,1.38053263,1.39824284
1.336000000000004,1.37297721,1.40533827
1.3920000000000212,1.36607214,1.41155588
1.4480000000000153,1.36184879,1.41516423
1.5040000000000093,1.35959887,1.41696445
1.5600000000000034,1.35857401,1.41769968
1.6160000000000205,1.35822212,1.41789702
1.6720000000000146,1.35819236,1.41787433
1.7280000000000086,1.35829082,1.41779462
1.7840000000000025,1.3584218,1.41772879
1.8400000000000196,1.35854626,1.41769628
1.8960000000000137,1.35865208,1.41769553
1.9520000000000077,1.35873935,1.41771661
1.99999200000002,1.35880168,1.41774522
